날짜,시가,고가,저가,종가,거래량,전일비,MA5,MA20,MA60,RSI,MACD,MACD_Signal,MACD_Histogram,평균거래량,거래량비율,거래량신호,골든크로스,데드크로스,MACD_골든크로스
2024-07-31 00:00:00-04:00,318.60434309870374,323.27459561098465,317.66262678143266,319.4884338378906,2120500,-0.77838134765625,320.4609069824219,315.12904357910156,301.96410166422527,62.007914713048024,5.768539599739029,6.323820541452861,-0.555280941713832,1821440.0,1.1641887737174983,False,False,False,False
2024-08-01 00:00:00-04:00,322.96705650472717,327.57965373111875,320.43974255652785,322.4289245605469,2387700,2.94049072265625,320.6973022460937,316.3854919433594,302.57530110677084,65.48849283677762,5.642442185967184,6.187544870355725,-0.5451026843885414,1890790.0,1.2628054939998625,False,False,False,False
2024-08-02 00:00:00-04:00,324.2451611739705,325.138841492414,313.01160484981466,320.9490661621094,2106200,-1.4798583984375,320.5320190429687,317.4958740234375,303.14879557291664,62.39062678981057,5.361295198253856,6.022294935935352,-0.6609997376814958,1932380.0,1.0899512518241754,False,False,False,False
2024-08-05 00:00:00-04:00,319.7286711341885,320.32445802466935,308.8602818679195,312.5215148925781,2974900,-8.42755126953125,319.1309509277344,318.1570114135742,303.47035115559896,48.360681523323414,4.407642668450251,5.699364482438332,-1.2917218139880813,2022765.0,1.4707096474380366,False,False,False,False
2024-08-06 00:00:00-04:00,312.5311150246035,319.97850935975447,310.88786238561715,316.1058654785156,2436500,3.5843505859375,318.29876098632815,318.78355407714844,303.76338450113934,53.18277935775782,3.8961805602920094,5.338727698009068,-1.4425471377170584,2051965.0,1.187398420538362,False,False,True,False
2024-08-07 00:00:00-04:00,308.45664767622947,310.38817480468754,294.6189144789279,300.29815673828125,4618400,-15.807708740234375,314.46070556640626,318.3429550170898,303.83605397542317,36.84280605345794,2.190047663678797,4.708991691143014,-2.518944027464217,2173280.0,2.1250828241183832,True,False,False,False
2024-08-08 00:00:00-04:00,301.73957525216076,312.42537972179855,300.5768290492499,312.0121765136719,2746700,11.714019775390625,312.3773559570312,318.32373504638673,304.13099161783856,49.27905391587089,1.762827767632018,4.119758906440815,-2.356931138808797,2197915.0,1.2496843599502256,False,False,False,False
2024-08-09 00:00:00-04:00,311.1088828118908,312.34852178402497,306.86145288288384,309.8980712890625,1786400,-2.114105224609375,310.1671569824219,317.92301788330076,304.3436218261719,47.462603971646914,1.2393755489071054,3.543682234934073,-2.3043066860269676,2177670.0,0.820326312067485,False,False,False,False
2024-08-12 00:00:00-04:00,311.25305604924506,311.25305604924506,305.5161583660811,307.5053405761719,1828700,-2.392730712890625,309.16392211914064,317.4353363037109,304.39503377278646,45.42190778724257,0.6242663685483194,2.9597990616569225,-2.335532693108603,2184665.0,0.8370619751769722,False,False,False,False
2024-08-13 00:00:00-04:00,309.2158114134677,311.34913070429604,306.7077352703815,310.82061767578125,1632800,3.315277099609375,308.10687255859375,316.9697540283203,304.5348526000977,48.71232163469328,0.39969562415006976,2.4477783741555523,-2.0480827500054826,2172335.0,0.7516336108381074,False,False,False,False
2024-08-14 00:00:00-04:00,307.9185111481974,311.6950536729613,307.0824857844243,310.12872314453125,1656100,-0.69189453125,310.07298583984374,316.3480163574219,304.69917551676434,48.06109732602944,0.16400108260842217,1.9910229158461263,-1.8270218332377042,2158480.0,0.7672528816574626,False,False,False,False
2024-08-15 00:00:00-04:00,311.23382538134825,314.3857537249831,309.3695720406504,312.68487548828125,1886800,2.55615234375,310.2075256347656,316.07991180419924,304.8729482014974,50.68416608640162,0.18138074748196686,1.6290944821732944,-1.4477137346913276,2141400.0,0.8811058186233305,False,False,False,False
2024-08-16 00:00:00-04:00,313.1783741739512,314.31053209136104,310.13029759195575,311.0398864746094,1442500,-1.644989013671875,310.435888671875,315.7141799926758,305.0143397013346,48.970171363450426,0.06170608214716822,1.3156168021680692,-1.253910720020901,2121090.0,0.6800748671673527,False,False,False,False
2024-08-19 00:00:00-04:00,311.05920215656164,317.5617787563471,311.0108317110575,317.35858154296875,1214200,6.318695068359375,312.4065368652344,315.4395217895508,305.3481689453125,55.23266750612737,0.4712961237950708,1.1467526664934695,-0.6754565426983987,2095115.0,0.5795385933469046,False,False,False,False
2024-08-20 00:00:00-04:00,317.5037499582318,319.8067503436304,316.05228210493243,317.9198303222656,1352600,0.561248779296875,313.8263793945313,315.3240966796875,305.7379587809245,55.75209953508157,0.8316010889753898,1.0837223509898537,-0.25212126201446394,2089835.0,0.6472281304504901,False,False,False,False
2024-08-21 00:00:00-04:00,318.887509993644,320.2809216456975,317.3005869917006,318.5004577636719,1138200,0.58062744140625,315.5007263183594,315.1238311767578,306.1479955037435,56.316787983829336,1.1507322269470706,1.097124326181297,0.053607900765773486,2023780.0,0.5624129104942237,False,True,False,True
2024-08-22 00:00:00-04:00,318.8390742452723,318.8390742452723,312.66549351532916,314.0298767089844,2172000,-4.4705810546875,315.7697265625,314.76297760009766,306.574013264974,50.927631284633115,1.0310224392068221,1.0839039487864022,-0.052881509579580044,2010595.0,1.0802772313668343,False,False,False,False
2024-08-23 00:00:00-04:00,315.71360188757654,320.5711998926769,314.8524129795013,318.1617431640625,1771100,4.131866455078125,317.1940979003906,314.58229064941406,307.1300755818685,55.195145643309495,1.255090756462664,1.1181413103216546,0.13694944614100946,2023375.0,0.8753197009946253,False,False,False,True
2024-08-26 00:00:00-04:00,317.7843586610976,319.5745081588873,314.9685076299082,316.20709228515625,1769900,-1.95465087890625,316.96380004882815,314.4163024902344,307.57940775553385,52.853509538775306,1.260413262474401,1.146595700752204,0.11381756172219704,2031310.0,0.8713096474688747,False,False,False,False
2024-08-27 00:00:00-04:00,317.79407595248733,319.158429811156,315.04593736984117,316.3522644042969,1444300,0.145172119140625,316.65028686523436,314.2205749511719,307.95348154703777,53.01294885118669,1.2618003150079176,1.1696366236033469,0.0921636914045707,2024325.0,0.7134723920319118,False,False,False,False
2024-08-28 00:00:00-04:00,315.3942780985455,319.81642373924865,314.8620850518894,318.82940673828125,1444200,2.477142333984375,316.71607666015626,314.18762359619143,308.34369608561195,55.7620663617193,1.4461143421824545,1.2249321673191684,0.22118217486328606,1990510.0,0.7255427001120316,False,False,False,False
2024-08-29 00:00:00-04:00,320.9388812789726,323.45473505568197,318.59716701258355,320.30023193359375,1294300,1.4708251953125,317.97014770507815,314.08118896484376,308.7592259724935,57.357407261475025,1.6913707683164034,1.3182198875186155,0.3731508807977879,1935840.0,0.6685986445160758,False,False,False,False
2024-08-30 00:00:00-04:00,321.20981314019195,324.7997683087856,319.6228609504049,323.0289611816406,2173400,2.728729248046875,318.94359130859374,314.1851837158203,309.22007344563804,60.22337111411563,2.081924765635108,1.470960863141914,0.6109639024931941,1939200.0,1.1207714521452146,False,False,False,False
2024-09-03 00:00:00-04:00,321.15179191962307,322.36134846601317,318.4520534396274,319.8164367675781,2120500,-3.2125244140625,319.66546020507815,314.5499298095703,309.6544453938802,55.49459787192991,2.107918972490836,1.5983524850116986,0.5095664874791375,1896480.0,1.1181241036024636,False,False,False,False
2024-09-04 00:00:00-04:00,319.25518085557985,320.38733875806514,317.00058048267374,319.9422302246094,1622100,0.12579345703125,320.3834533691406,314.741748046875,310.10164540608724,55.641475893337365,2.1142977411296897,1.7015415362352968,0.4127562048943929,1855760.0,0.8740893218950726,False,False,False,False
2024-09-05 00:00:00-04:00,320.19379492131276,321.1227260568922,311.49467391029646,313.8653869628906,1977400,-6.07684326171875,319.3906494140625,315.4201095581055,310.4523691813151,47.48816283111536,1.6104383652978527,1.6833209020478082,-0.07288253674995548,1723710.0,1.1471767292642034,False,False,False,False
2024-09-06 00:00:00-04:00,314.1943890320388,316.3909328708032,308.67879991736567,310.1883239746094,2242400,-3.67706298828125,317.36826782226564,315.3289169311523,310.80619252522786,43.348915027051824,0.9039972100648015,1.527456163651207,-0.6234589535864055,1698495.0,1.3202276132693944,False,False,False,False
2024-09-09 00:00:00-04:00,312.0849216357861,317.2037730509913,309.74323677096356,315.37493896484375,1707800,5.186614990234375,315.83746337890625,315.6027603149414,311.2403732299805,49.972760909684474,0.7539627747292457,1.3727574858668148,-0.6187947111375691,1694565.0,1.0078102639910538,False,False,False,False
2024-09-10 00:00:00-04:00,316.4199884249745,318.57784790656933,311.95915811433014,318.28753662109375,1408400,2.91259765625,315.53168334960935,316.1418701171875,311.76441853841146,53.27659080928642,0.8601662321617027,1.2702392351257925,-0.4100730029640898,1673550.0,0.8415643392787786,False,False,True,False
2024-09-11 00:00:00-04:00,317.2037553734505,319.9518640654825,309.93673082176116,319.3035583496094,1711000,1.016021728515625,315.40394897460936,316.5660171508789,312.30347595214846,54.40771346326446,1.0146217713746069,1.2191157423755554,-0.20449397100094857,1677460.0,1.0199945155175085,False,False,False,False
2024-09-12 00:00:00-04:00,319.5358082253444,321.62592546049194,315.8490822707643,319.3809814453125,1590000,0.077423095703125,316.50706787109374,317.028630065918,312.7691899617513,54.4981110471123,1.1302475060689403,1.2013420951142324,-0.07109458904529209,1674155.0,0.949732850303586,False,False,False,False
2024-09-13 00:00:00-04:00,317.34891744123576,323.6289549868691,316.56512717703527,321.69366455078125,1397000,2.31268310546875,318.8081359863281,317.479069519043,313.2300450642904,57.22628878819476,1.3924446968661073,1.2395626154646073,0.15288208140149995,1649665.0,0.846838600564357,False,True,False,True
2024-09-16 00:00:00-04:00,324.97397148596093,326.6383224678203,322.14846394269057,324.4127502441406,2360600,2.719085693359375,320.6156982421875,318.14771270751953,313.6737559000651,60.24438552536588,1.7989086515550525,1.3514318226826965,0.44747682887235607,1695570.0,1.3922161868870055,False,False,False,False
2024-09-17 00:00:00-04:00,323.7547561102344,323.7547561102344,320.3679975118055,322.0323486328125,2014000,-2.380401611328125,321.3646606445312,318.3814010620117,314.10550079345705,56.486748523727,1.9069733461876694,1.462540127383691,0.44443321880397835,1735560.0,1.160432367650787,False,False,False,False
2024-09-18 00:00:00-04:00,323.12573902451874,328.0317070400618,320.2905458119777,322.1484375,1366600,0.1160888671875,321.9336364746094,318.59283142089845,314.37918243408205,56.628825742308265,1.9791681778698944,1.5658657374809317,0.4133024403889627,1736260.0,0.7870940988100861,False,False,False,False
2024-09-19 00:00:00-04:00,326.12548824732926,327.74146886173185,323.7837736713464,325.0804443359375,1626100,2.9320068359375,323.0735290527344,318.92183074951174,314.6831522623698,60.16644482267216,2.247068740284078,1.702106338041561,0.544962402242517,1760655.0,0.923576737066603,False,False,False,False
2024-09-20 00:00:00-04:00,324.3062824218437,328.00269416793566,323.4547499222008,326.4641418457031,4068200,1.383697509765625,324.0276245117187,319.54354400634764,315.11412607828777,61.7519934157924,2.541735150472732,1.8700321005277953,0.6717030499449368,1855465.0,2.192550115469707,True,False,False,False
2024-09-23 00:00:00-04:00,328.0317045106112,328.1962171787215,322.57417171240536,324.7513732910156,1677500,-1.7127685546875,324.09534912109376,319.87302551269534,315.5026209513346,58.64048999395405,2.6070023945432013,2.0174261593308764,0.5895762352123248,1850785.0,0.9063721610019533,False,False,False,False
2024-09-24 00:00:00-04:00,322.37096447488943,324.5578518866106,319.80671082364165,320.213134765625,2101000,-4.538238525390625,323.73150634765625,320.0733276367188,315.83533782958983,51.269115924883884,2.2664035450567894,2.067221636476059,0.19918190858073048,1867340.0,1.1251298638705325,False,False,False,False
2024-09-25 00:00:00-04:00,318.3552967694636,318.8391194089309,302.0601538158288,302.73748779296875,4249500,-17.47564697265625,319.84931640625,319.39258880615233,315.8998565673828,33.701024270634704,0.5796559296056216,1.7697084951019715,-1.1900525654963499,2007600.0,2.1167065152420803,True,False,False,False
2024-09-26 00:00:00-04:00,303.53095401561063,309.4335959288132,303.23098635143214,308.7756042480469,2555700,6.038116455078125,316.5883483886719,318.8898986816406,316.06885528564453,41.19842346789196,-0.266802637987837,1.36240626848401,-1.629208906471847,2063175.0,1.2387218728416154,False,False,True,False
2024-09-27 00:00:00-04:00,312.25913071505073,317.36829640030646,310.1496416492111,312.2301025390625,2432600,3.454498291015625,313.7415405273438,318.48639221191405,316.31769104003905,45.02851758353623,-0.6513694282665483,0.9596511291338984,-1.6110205574004466,2120090.0,1.1474041196364306,False,False,False,False
2024-09-30 00:00:00-04:00,310.9237842127854,312.7719902159805,308.47564286900973,311.78497314453125,1966900,-0.44512939453125,311.14826049804685,317.92419281005857,316.5350835164388,44.62516367169978,-0.980754079720839,0.5715700873629509,-1.55232416708379,2109765.0,0.9322839273568383,False,False,False,False
2024-10-01 00:00:00-04:00,311.63012300946014,311.7752934127541,306.6661279681031,309.95611572265625,2097400,-1.828857421875,309.09685668945315,317.4311767578125,316.7127059936523,42.92388331517427,-1.3735340530642475,0.18254925927751123,-1.5560833123417588,2108610.0,0.9946837015854046,False,False,False,False
2024-10-02 00:00:00-04:00,307.35313216036354,310.29478166989503,305.95003488790576,309.38519287109375,2614400,-0.5709228515625,310.4263977050781,316.90332489013673,316.8095423380534,42.3806999624619,-1.7111585439501482,-0.19619230136802068,-1.5149662425821275,2158225.0,1.2113658214504974,False,False,False,False
2024-10-03 00:00:00-04:00,306.84998476621746,309.3852402398779,305.2533759384025,307.2080383300781,1525300,-2.177154541015625,310.1128845214844,316.5704574584961,316.77784067789713,40.2870254624725,-2.1298549199223658,-0.5829248250788898,-1.5469300948434759,2135620.0,0.7142188217004898,False,False,False,False
2024-10-04 00:00:00-04:00,308.40788549661795,310.36251820886355,306.19196967582366,309.3174743652344,1467800,2.10943603515625,309.5303588867188,316.5269149780273,316.72652231852214,43.21416125070864,-2.265347440515825,-0.9194093481662768,-1.345938092349548,2096890.0,0.6999890313750363,False,False,False,False
2024-10-07 00:00:00-04:00,309.7238369377234,309.8496355281211,305.6984592261081,307.178955078125,1262300,-2.138519287109375,308.6091552734375,316.1171157836914,316.5476313273112,41.01888341691121,-2.516280755160267,-1.238783629565075,-1.277497125595192,2074615.0,0.6084502425751284,False,False,False,False
2024-10-08 00:00:00-04:00,308.84330054192094,309.59806254111254,306.24033285223277,307.4014892578125,1453300,0.2225341796875,308.0982299804688,315.5728134155273,316.38333994547526,41.35275484731089,-2.666453351956079,-1.5243175740432757,-1.1421357779128034,2076860.0,0.6997582889554423,False,False,False,False
2024-10-09 00:00:00-04:00,306.41449536551517,312.53967574440793,304.51791927228265,311.97845458984375,1379400,4.57696533203125,308.61688232421875,315.20655822753906,316.24744313557943,47.88676603590395,-2.3886089685206002,-1.6971758529387406,-0.6914331155818596,2060280.0,0.6695206476789562,False,False,False,False
2024-10-10 00:00:00-04:00,310.56575346211827,312.13333403553713,308.43692210921034,310.6238098144531,1254600,-1.354644775390625,309.30003662109374,314.7686996459961,316.04844868977864,46.244568210721084,-2.251766838583535,-1.8080940500676996,-0.44367278851583536,2043510.0,0.6139436557687509,False,False,False,False
2024-10-11 00:00:00-04:00,311.77530607875826,318.5197945381743,309.7432451821555,317.726318359375,1567200,7.102508544921875,310.9818054199219,314.5703323364258,316.04310455322263,54.96488499849395,-1.5523113048375876,-1.7569375010216775,0.20462619618408984,2052020.0,0.7637352462451633,False,False,False,True
2024-10-14 00:00:00-04:00,315.05559088356796,316.37160368519733,312.152655341071,314.1169738769531,1613300,-3.609344482421875,312.3694091796875,314.05554351806643,315.9724787394206,50.48304164380152,-1.2745395911861124,-1.6604579190545645,0.38591832786845215,2014655.0,0.8007822679317302,False,False,False,False
2024-10-15 00:00:00-04:00,315.4813662023173,316.73929316151634,313.5460757849721,314.57177734375,1956200,0.454803466796875,313.803466796875,313.6825149536133,315.83447926839193,51.02495062436388,-1.0061068940657947,-1.5295877140568106,0.5234808199910159,2011765.0,0.9723799747982493,False,True,False,False
2024-10-16 00:00:00-04:00,315.6458699307204,316.15872069556707,310.92375672146676,311.2237243652344,1776700,-3.348052978515625,313.65252075195315,313.136279296875,315.6844024658203,46.95139088914323,-1.05141192003191,-1.4339525552518306,0.38254063521992054,2032270.0,0.8742440718998952,False,False,False,False
2024-10-17 00:00:00-04:00,315.37489702448494,315.37489702448494,310.1302477049608,310.9333801269531,1635600,-0.29034423828125,313.7144348144531,312.4289260864258,315.4915293375651,46.603919132299154,-1.0980867722610128,-1.3667793986536672,0.26869262639265434,2032745.0,0.8046262566135939,False,False,False,False
2024-10-18 00:00:00-04:00,310.23670144307005,312.123621322436,308.8529759476346,311.25274658203125,1552100,0.319366455078125,312.4197204589844,311.66835632324216,315.32495930989586,47.067953876258144,-1.0966650529782669,-1.3127565295185872,0.21609147654032035,1906940.0,0.8139217804440622,False,False,False,False
2024-10-21 00:00:00-04:00,309.801303067967,311.3882259032354,305.65009672680213,306.491943359375,1533200,-4.76080322265625,310.89471435546875,310.75538482666013,315.07023366292316,41.30530024100558,-1.46283273736492,-1.342771771087854,-0.12006096627706597,1899725.0,0.8070641803418915,False,False,False,False
2024-10-22 00:00:00-04:00,305.0404695023664,310.69151403982437,303.8212566064972,309.3174743652344,2106500,2.825531005859375,309.84385375976564,310.2106018066406,314.9000773111979,45.5650087807773,-1.5076473074299201,-1.3757468783562672,-0.13190042907365296,1900000.0,1.1086842105263157,False,False,True,False
2024-10-23 00:00:00-04:00,305.7855577867812,308.24335524210085,303.5502998199068,304.7114562988281,1526300,-4.60601806640625,308.54140014648436,310.3093002319336,314.6408213297526,40.41577979945521,-1.8930089125510676,-1.4791992851952274,-0.41380962735584026,1763840.0,0.8653279208998549,False,False,False,False
2024-10-24 00:00:00-04:00,304.25664880915673,306.97572924122363,303.4825445231579,305.47589111328125,1326600,0.764434814453125,307.44990234375,310.1443145751953,314.4072789510091,41.595440212312724,-2.1123770919055573,-1.6058348465372934,-0.506542245368264,1702385.0,0.7792596856762718,False,False,False,False
2024-10-25 00:00:00-04:00,308.18530628133357,308.87235562611363,304.6921213293553,306.72418212890625,1604400,1.248291015625,306.544189453125,309.8690185546875,314.1455332438151,43.56047028979431,-2.160595304205742,-1.7167869380709833,-0.44380836613475894,1660975.0,0.9659386805942293,False,False,False,False
2024-10-28 00:00:00-04:00,307.7692088327451,309.7819272475526,305.67909180053084,306.90802001953125,1816000,0.183837890625,306.6274047851563,309.6251708984375,313.9115158081055,43.86004035251098,-2.1590858062804728,-1.8052467117128812,-0.35383909456759155,1653430.0,1.0983228803154654,False,False,False,False
2024-10-29 00:00:00-04:00,306.7532099941863,308.8820116861806,304.63406467352866,305.77587890625,1466500,-1.13214111328125,305.91908569335936,309.41615905761716,313.79908854166666,42.36858850319289,-2.2236114359594126,-1.8889196565621875,-0.33469177939722505,1621885.0,0.9041948103595507,False,False,False,False
2024-10-30 00:00:00-04:00,301.85696741438863,307.61443931266666,300.5796685130858,305.330810546875,2223600,-0.445068359375,306.04295654296874,309.21343994140625,313.61950429280597,41.76729378461777,-2.284329431629999,-1.96800161157575,-0.316327820054249,1602345.0,1.3877161285490953,False,False,False,False
2024-10-31 00:00:00-04:00,307.4112151520788,312.936461141012,305.4372106165388,309.8013000488281,2713500,4.470489501953125,306.9080383300781,309.3431030273438,313.77789001464845,49.517252958355996,-1.9492480214539114,-1.9642508935513823,0.015002872097470865,1661755.0,1.6329121922305032,True,False,False,True
2024-11-01 00:00:00-04:00,308.37887282197903,311.2914945283259,306.65646542614303,308.8917236328125,1826700,-0.909576416015625,307.3415466308594,309.32181549072266,313.7258824666341,48.11419861281903,-1.7370650008390953,-1.918813715008925,0.18174871416982974,1679700.0,1.087515627790677,False,False,False,False
2024-11-04 00:00:00-05:00,310.20767432783947,310.20767432783947,304.43083150552184,306.65643310546875,2090100,-2.23529052734375,307.2912292480469,309.29568939208986,313.6718551635742,44.757853071734985,-1.7293429042384787,-1.880919552854836,0.15157664861635722,1721090.0,1.2144048248493686,False,False,False,False
2024-11-05 00:00:00-05:00,305.9307079578182,309.18198163388377,302.8922878753682,308.9594421386719,1472300,2.303009033203125,307.9279418945313,309.3735870361328,313.69609018961586,48.72641736201342,-1.5198693967974464,-1.8087095216433582,0.2888401248459118,1722040.0,0.8549743327681122,False,False,False,False
2024-11-06 00:00:00-05:00,314.48470351366103,314.86209933236825,307.8756995069495,311.3785705566406,2208600,2.41912841796875,309.1374938964844,309.34359283447264,313.70538940429685,52.580063269350106,-1.1454526223342327,-1.6760581417815332,0.5306055194473005,1763500.0,1.2523958037992629,False,False,False,False
2024-11-07 00:00:00-05:00,311.58174394528356,312.52036093899704,308.23369993407545,311.4946594238281,2654700,0.1160888671875,309.4761657714844,309.3871353149414,313.72815500895183,52.76353613961789,-0.829791905103491,-1.506804894445925,0.6770129893424339,1833505.0,1.4478826073558566,False,True,False,False
2024-11-08 00:00:00-05:00,312.04622060903074,317.629522529559,310.88503460949084,314.755615234375,1978100,3.260955810546875,310.64894409179686,309.2386001586914,313.7626673380534,57.71298599173808,-0.312889832299561,-1.2680218820166522,0.9551320497170912,1854050.0,1.066907580701707,False,False,False,False
2024-11-11 00:00:00-05:00,315.3652392660975,316.9811901547291,311.2043473385206,311.39788818359375,2457000,-3.35772705078125,311.59723510742185,309.10264587402344,313.7686340332031,51.705392377192474,-0.1721967498824597,-1.0488568555898137,0.876660105707354,1896235.0,1.2957254770637605,False,False,False,False
2024-11-12 00:00:00-05:00,309.24971899293115,310.8269853584088,284.29414157582664,289.17108154296875,6680300,-22.226806640625,307.6395629882812,307.8326110839844,313.29884236653646,29.68047713288766,-1.8330833631966357,-1.2057021571111781,-0.6273812060854576,2132440.0,3.132702444148487,True,False,True,False
2024-11-13 00:00:00-05:00,296.0994410982603,297.48316669327147,289.23883994454087,291.6869812011719,3725600,2.515899658203125,303.7012451171875,306.85577392578125,312.86162821451825,33.151602781307176,-2.9127594166977815,-1.547113609028499,-1.3656458076692826,2229885.0,1.670758805947392,True,False,False,False
2024-11-14 00:00:00-05:00,288.27117265368224,288.8227374811598,282.8716961334467,286.355224609375,3515600,-5.331756591796875,298.67335815429686,305.62686614990236,312.3258743286133,29.79500318980213,-4.150790931274287,-2.0678490734776567,-2.08294185779663,2323885.0,1.5128115203635293,True,False,False,False
2024-11-15 00:00:00-05:00,282.06857260668187,282.06857260668187,270.5729430359946,274.433837890625,5324700,-11.92138671875,290.6090026855469,303.78592071533205,311.6659403483073,23.954791950406488,-6.024449993691519,-2.8591692575204295,-3.1652807361710895,2512515.0,2.1192709297257926,True,False,False,False
2024-11-18 00:00:00-05:00,272.50262113359315,274.43386122986993,269.75203278068693,271.89788818359375,3174600,-2.53594970703125,282.70900268554686,302.056217956543,310.89487609863284,22.925355046049006,-7.626059777129797,-3.812547361442303,-3.8135124156874936,2594585.0,1.223548274579557,False,False,False,False
2024-11-19 00:00:00-05:00,270.83469052765463,274.66793970347237,268.77661631260844,273.0585632324219,3210300,1.160675048828125,279.4864990234375,300.24327239990237,310.1757339477539,24.524068057579257,-8.701386130320145,-4.790315115217871,-3.911071015102274,2649775.0,1.2115368285986545,False,False,False,False
2024-11-20 00:00:00-05:00,274.18026529809,281.37859917477294,271.70278325758926,280.7835998535156,4759200,7.72503662109375,277.3058227539062,299.04687957763673,309.58292287190756,34.292963058857296,-8.828474954295757,-5.597947083033449,-3.230527871262308,2811420.0,1.6928100390549972,True,False,False,False
2024-11-21 00:00:00-05:00,281.08595038432605,283.94381629043585,277.14542331024387,282.76361083984375,3553200,1.980010986328125,276.5875,297.91126556396483,308.98182627360023,36.55946215514362,-8.669486974691608,-6.212255061365081,-2.4572319133265275,2922750.0,1.215704387990762,False,False,False,False
2024-11-22 00:00:00-05:00,283.6804960654405,288.20628919497426,281.6712087023759,287.2796630859375,3053200,4.51605224609375,279.1566650390625,296.9390396118164,308.43148345947264,41.51472025031758,-8.085871290416549,-6.586978307175375,-1.4988929832411735,2995190.0,1.0193677195770552,False,False,False,False
2024-11-25 00:00:00-05:00,286.3237609131401,290.0009750701538,286.2750036538053,286.7626953125,4695700,-0.5169677734375,282.12962646484374,295.93177337646483,307.82704569498696,41.11878073366869,-7.577715448020399,-6.78512573534438,-0.7925897126760191,3139175.0,1.4958388748636187,False,False,False,False
2024-11-26 00:00:00-05:00,257.71578482134817,273.43895934919976,251.4538107412326,273.1170959472656,17010300,-13.645599365234375,282.1413330078125,294.2988342285156,307.04872334798176,32.348798459237386,-8.181769760771203,-7.064454540429745,-1.1173152203414585,3916365.0,4.343389852580135,True,False,False,False
2024-11-27 00:00:00-05:00,272.13196130815334,275.73112833901985,271.156577934289,273.1756286621094,6622800,0.05853271484375,280.61973876953124,292.69107513427736,306.2692799886068,32.41538662560717,-8.557122868884505,-7.362988206120697,-1.1941346627638083,4136325.0,1.6011314391398161,True,False,False,False
2024-11-29 00:00:00-05:00,272.5806165254442,276.6577414591566,270.80544149078867,275.90667724609375,2232800,2.731048583984375,279.24835205078125,290.9963439941406,305.63663482666016,35.60046214356464,-8.535824444109721,-7.597555453718503,-0.9382689903912187,4112290.0,0.5429578166909435,False,False,False,False
2024-12-02 00:00:00-05:00,275.1361266169117,275.438522845219,270.07391433547866,271.2541198730469,4677800,-4.652557373046875,276.0432434082031,289.11446380615234,304.9877314249674,32.76737132001321,-8.793007469339955,-7.836645856842793,-0.9563616124971617,4254845.0,1.0994055012579778,False,False,False,False
2024-12-03 00:00:00-05:00,270.18117585655244,274.45335950094136,269.6934842033818,271.46868896484375,5468800,0.214569091796875,272.98444213867185,287.3550765991211,304.2559605916341,33.03205790098403,-8.877182305495637,-8.044753146573361,-0.8324291589222756,4423780.0,1.2362278413483492,False,False,False,False
2024-12-04 00:00:00-05:00,269.02045534944716,272.5318410490276,267.11844608032675,271.41015625,4173900,-0.05853271484375,272.64305419921874,285.4776123046875,303.4746709187826,32.99389849069816,-8.84663605688155,-8.205129728634999,-0.6415063282465514,4558860.0,0.9155578368276279,False,False,False,False
2024-12-05 00:00:00-05:00,270.1811601530496,272.1709503169092,266.42592868863017,267.5768737792969,3187000,-3.833282470703125,271.52330322265624,283.2875274658203,302.61255950927733,30.50824764003319,-9.027676360537612,-8.369639055015522,-0.6580373055220896,4607780.0,0.6916562856733611,False,False,False,False
2024-12-06 00:00:00-05:00,268.24016862125865,268.58152896034306,264.7970667916256,265.8699645996094,3970200,-1.7069091796875,269.5159606933594,281.00629272460935,301.7207092285156,29.444508652912376,-9.202801246846775,-8.536271493381774,-0.6665297534650012,4673555.0,0.8495032154323636,False,False,False,False
2024-12-09 00:00:00-05:00,266.4357200397787,273.1073385963871,265.57737792729034,270.7956848144531,3222100,4.92572021484375,269.4242736816406,278.8082962036133,300.8724095662435,36.34233888008507,-8.842197180556184,-8.597456630816657,-0.24474054973952697,4735755.0,0.6803772576917514,False,False,False,False
2024-12-10 00:00:00-05:00,271.01998905221495,271.05901271873176,265.6553809100919,268.9619445800781,2791400,-1.833740234375,268.9229248046875,276.6864990234375,299.94822947184247,34.971614551522336,-8.605188119617083,-8.599002928576743,-0.006185191040339433,4752475.0,0.5873571139248497,False,False,False,False
2024-12-11 00:00:00-05:00,269.20580473549853,269.47891088298246,263.9192138786491,266.6795654296875,4493500,-2.282379150390625,267.976806640625,275.5619232177734,299.0256830851237,33.288675368656186,-8.503502569686077,-8.57990285679861,0.07640028711253244,4643135.0,0.9677728517477954,False,False,False,True
2024-12-12 00:00:00-05:00,267.0696917792415,269.08874229963595,265.45055197300746,267.31353759765625,3749200,0.63397216796875,267.92413940429685,274.34325103759767,298.1117680867513,34.23537492108484,-8.276355113239049,-8.519193308086697,0.24283819484764813,4644315.0,0.8072665183132497,False,False,False,False
2024-12-13 00:00:00-05:00,266.24061476442057,267.3233056958749,263.3729855077069,263.9582214355469,2906300,-3.355316162109375,267.5417907714844,273.22340087890626,297.0930643717448,31.67350719392992,-8.271733693191095,-8.469701385107577,0.19796769191648167,4613850.0,0.6299077776694084,False,False,False,False
