날짜,시가,고가,저가,종가,거래량,전일비,MA5,MA20,MA60,RSI,MACD,MACD_Signal,MACD_Histogram,TR,ATR,평균거래량,거래량비율,거래량신호,골든크로스,데드크로스,MACD_골든크로스
2023-11-21 14:00:00,12.569999694824219,12.59000015258789,12.170000076293945,12.289999961853027,5387300,-0.5600004196166992,12.605999946594238,,,56.410640990960005,0.2870814590387578,0.16446996944577175,0.12261148959298607,0.6800003051757812,,,,False,False,False,False
2023-11-22 14:00:00,12.529999732971191,13.380000114440918,12.21500015258789,12.420000076293945,7312600,0.13000011444091797,12.492000007629395,,,57.95436938180762,0.28857741269651527,0.18929145809592046,0.0992859546005948,1.1649999618530273,,,,False,False,False,False
2023-11-24 14:00:00,12.460000038146973,12.5,12.079999923706055,12.359999656677246,3057800,-0.06000041961669922,12.523999977111817,,,56.95184840398049,0.28167446641682936,0.20776805976010226,0.0739064066567271,0.4200000762939453,,,,False,False,False,False
2023-11-27 14:00:00,12.1899995803833,12.600000381469727,12.029999732971191,12.100000381469727,5517500,-0.25999927520751953,12.404000091552735,,,52.6978011303321,0.25231552682027214,0.21667755317213624,0.035637973648135896,0.5700006484985352,0.8953572681971959,,,False,False,False,False
2023-11-28 14:00:00,12.039999961853027,12.270000457763672,11.6899995803833,12.210000038146973,6430700,0.1099996566772461,12.276000022888184,,,54.254646056998155,0.23521301938616546,0.2203846464149421,0.014828372971223358,0.5800008773803711,0.8953573363167899,,,False,False,False,False
2023-11-29 14:00:00,12.619999885559082,13.239999771118164,12.375,12.479999542236328,8847700,0.26999950408935547,12.313999938964844,,,57.915966216547574,0.240671550704052,0.2244420272727641,0.01622952343128789,1.0299997329711914,0.9357144492013114,,,False,False,False,False
2023-11-30 14:00:00,12.729999542236328,12.829999923706055,12.170000076293945,12.229999542236328,6469400,-0.25,12.275999832153321,,,53.63537494849197,0.22226246212741962,0.22400611424369524,-0.0017436521162756125,0.6599998474121094,0.8635715757097516,,,False,False,False,False
2023-12-01 14:00:00,12.210000038146973,13.65999984741211,11.920000076293945,13.609999656677246,9840700,1.380000114440918,12.525999832153321,,,67.7882250847914,0.3153919606951181,0.24228328353397982,0.07310867716113828,1.739999771118164,0.9078572137015206,,,False,False,False,True
2023-12-04 14:00:00,13.319999694824219,14.09000015258789,13.300000190734863,13.760000228881836,9841500,0.15000057220458984,12.857999801635742,,,68.89950368784116,0.3967283147836227,0.2731722897839084,0.1235560249997143,0.7899999618530273,0.8778572082519531,,,False,False,False,False
2023-12-05 14:00:00,13.550000190734863,13.600000381469727,12.880000114440918,13.010000228881836,6930500,-0.75,13.017999839782714,12.31099991798401,,58.105583669489704,0.39610319830272367,0.2977584714876715,0.09834472681505219,0.880000114440918,0.8560715402875628,8386655.0,0.8263723737294547,False,False,False,False
2023-12-06 14:00:00,13.460000038146973,14.0,12.9399995803833,12.970000267028809,8686400,-0.039999961853027344,13.115999984741212,12.385999917984009,,57.58741200447865,0.38790855796841406,0.31578848878382004,0.07212006918459402,1.0600004196166992,0.8389286994934082,8427315.0,1.0307434811680827,False,False,False,False
2023-12-07 14:00:00,13.050000190734863,13.210000038146973,12.649999618530273,13.199999809265137,6021300,0.22999954223632812,13.310000038146972,12.47549991607666,,59.80693183875003,0.3954151871957894,0.33171382846621394,0.06370135872957544,0.5600004196166992,0.8125002043587821,8355910.0,0.7206037403466529,False,False,False,False
2023-12-08 14:00:00,13.0600004196167,13.789999961853027,12.979999542236328,13.6899995803833,8181400,0.48999977111816406,13.326000022888184,12.59849991798401,,64.11542716667279,0.43587859426146913,0.352546781625265,0.08333181263620415,0.8100004196166992,0.8239287648882184,7961465.0,1.0276249408871356,False,False,False,False
2023-12-11 14:00:00,13.170000076293945,13.399999618530273,12.664999961853027,13.050000190734863,10634000,-0.6399993896484375,13.184000015258789,12.717999935150146,,55.71477145554388,0.41155933402175293,0.36434929210456257,0.04721004191719036,1.0249996185302734,0.8550001553126744,7897350.0,1.346527632686914,False,False,False,False
2023-12-12 14:00:00,13.029999732971191,13.234999656677246,12.649999618530273,12.760000228881836,7545500,-0.28999996185302734,13.134000015258788,12.778499937057495,,52.36659711411425,0.36468174760040206,0.36441578320373047,0.0002659643966715919,0.5850000381469727,0.8482144219534737,7674325.0,0.9832135073768703,False,False,False,False
2023-12-13 14:00:00,12.75,13.430000305175781,12.270000457763672,13.430000305175781,11648900,0.6700000762939453,13.226000022888183,12.815499973297118,,58.56235416108993,0.37724567603332915,0.36698176176965025,0.010263914263678897,1.1599998474121094,0.8478572709219796,7753295.0,1.502445089474862,True,False,False,False
2023-12-14 14:00:00,13.640000343322754,14.899999618530273,13.619999885559082,14.760000228881836,15617200,1.3299999237060547,13.538000106811523,12.903999996185302,,67.57779172229819,0.48888697369341827,0.3913628041544039,0.09752416953901438,1.4699993133544922,0.9228572164263044,7930290.0,1.969310075671886,True,False,False,False
2023-12-15 14:00:00,14.630000114440918,15.494999885559082,14.59000015258789,14.930000305175781,12601500,0.1700000762939453,13.78600025177002,13.040500020980835,,68.52055147708744,0.5843451249697189,0.4299592683174669,0.15438585665225202,0.9049997329711914,0.9467857224600655,8181970.0,1.5401547549062145,True,False,False,False
2023-12-18 14:00:00,14.600000381469727,15.024999618530273,14.406999588012695,14.569999694824219,6809400,-0.3600006103515625,14.09000015258789,13.134000015258788,,64.25933613363509,0.623757073719748,0.46871882939792314,0.15503824432182484,0.6180000305175781,0.9494999476841518,8167650.0,0.8337036969018016,False,False,False,False
2023-12-19 14:00:00,14.680000305175781,15.229999542236328,14.229999542236328,14.319999694824219,7388700,-0.25,14.402000045776367,13.207499980926514,,61.403538142012074,0.627584018481512,0.5004918672146409,0.12709215126687112,1.0,0.9473571096147809,8238500.0,0.8968501547611822,False,False,False,False
2023-12-20 14:00:00,14.180000305175781,14.609999656677246,13.329999923706055,13.390000343322754,8701200,-0.9299993515014648,14.394000053405762,13.2625,,52.12345685474626,0.5492423999445251,0.5102419737606178,0.03900042618390731,1.2799997329711914,0.991642815726144,8404195.0,1.0353400890864621,False,False,False,False
2023-12-21 14:00:00,13.829999923706055,14.0,13.515000343322754,13.789999961853027,4937300,0.39999961853027344,14.2,13.330999994277954,,55.25571516228472,0.5135132678117582,0.5108962325708458,0.002617035240912391,0.6099996566772461,0.9109285218375069,8285430.0,0.595901480068023,False,False,False,False
2023-12-22 14:00:00,13.90999984741211,14.149999618530273,13.529999732971191,13.640000343322754,4895900,-0.14999961853027344,13.942000007629394,13.39500002861023,,53.83338080683679,0.4677025734339626,0.5022575007434692,-0.0345549273095066,0.619999885559082,0.8987856592450824,8377335.0,0.5844221342467503,False,False,False,False
2023-12-26 14:00:00,13.670000076293945,13.739999771118164,13.0,13.520000457763672,8866800,-0.11999988555908203,13.732000160217286,13.466000032424926,,52.66542752676785,0.41690841946449275,0.48518768448767396,-0.06827926502318121,0.7399997711181641,0.8887856347220284,8544800.0,1.0376837374777643,False,False,False,False
2023-12-27 14:00:00,13.640000343322754,13.90999984741211,13.170000076293945,13.210000038146973,7445200,-0.3100004196166992,13.510000228881836,13.516000032424927,,49.66755781136915,0.34763195858492146,0.4576765393071235,-0.11004458072220202,0.7399997711181641,0.8659284455435616,8595525.0,0.8661716416391088,False,False,True,False
2023-12-28 14:00:00,13.149999618530273,13.395000457763672,13.020000457763672,13.229999542236328,5065100,0.01999950408935547,13.478000068664551,13.553500032424926,,49.865830362995915,0.2909893133948369,0.4243390941246662,-0.13334978072982928,0.375,0.8527141298566546,8406395.0,0.6025293838797725,False,False,False,False
2023-12-29 14:00:00,13.170000076293945,13.180000305175781,12.329999923706055,12.390000343322754,8605300,-0.8399991989135742,13.198000144958495,13.561500072479248,,42.32445887170081,0.17628657194061148,0.3747285896878553,-0.1984420177472438,0.8999996185302734,0.859142644064767,8513190.0,1.0108196809891474,False,False,False,False
2024-01-02 14:00:00,12.350000381469727,12.59000015258789,12.100000381469727,12.15999984741211,5951100,-0.23000049591064453,12.902000045776367,13.489000082015991,,40.5175946483567,0.06606317002274054,0.31299550575483237,-0.24693233573209183,0.48999977111816406,0.8209283692496163,8318710.0,0.7153873617423855,False,False,False,False
2024-01-03 14:00:00,11.8100004196167,12.09000015258789,11.770000457763672,11.930000305175781,6225700,-0.22999954223632812,12.58400001525879,13.39750008583069,,38.7366945958741,-0.039394594621482426,0.24251748567956943,-0.28191208030105186,0.3899993896484375,0.806999751499721,8137920.0,0.7650234949471117,False,False,False,False
2024-01-04 14:00:00,12.0600004196167,12.609999656677246,11.850000381469727,12.279999732971191,7264400,0.34999942779541016,12.397999954223632,13.361000061035156,,42.85305998660865,-0.09364907587619342,0.17528417336841687,-0.26893324924461026,0.7599992752075195,0.778428282056536,8154615.0,0.8908329823051119,False,False,False,False
2024-01-05 14:00:00,12.09000015258789,12.380000114440918,11.949999809265137,12.0,6103600,-0.2799997329711914,12.152000045776367,13.312500047683717,,40.50812604972845,-0.15742508318312964,0.10874232205810758,-0.2661674052412372,0.43000030517578125,0.7041426386151995,8025475.0,0.7605281930353032,False,False,False,False
2024-01-08 14:00:00,12.119999885559082,12.729999542236328,12.024999618530273,12.640000343322754,6044300,0.6400003433227539,12.202000045776368,13.284500074386596,,47.57022846694088,-0.15454386399121312,0.05608508484824344,-0.21062894883945654,0.7299995422363281,0.6916426249912807,8026625.0,0.7530313176459595,False,False,False,False
2024-01-09 14:00:00,12.420000076293945,12.640000343322754,12.170000076293945,12.449999809265137,4920900,-0.1900005340576172,12.260000038146973,13.222500085830688,,45.83085199415972,-0.16568205265181568,0.011731657348231615,-0.1774137100000473,0.4700002670288086,0.6810712133135114,7863600.0,0.6257820845414314,False,False,False,False
2024-01-10 14:00:00,12.460000038146973,12.489999771118164,11.609999656677246,12.09000015258789,7384800,-0.3599996566772461,12.292000007629394,13.17450008392334,,42.64886922596933,-0.20123836050942678,-0.030862346223300068,-0.17037601428612673,0.880000114440918,0.6724997929164341,7701140.0,0.9589229646519866,False,False,False,False
2024-01-11 14:00:00,12.069999694824219,12.270000457763672,11.359999656677246,11.5600004196167,7131300,-0.5299997329711914,12.148000144958496,13.114500093460084,,38.419725912170875,-0.2690817329937527,-0.0785062235773906,-0.19057550941636212,0.9100008010864258,0.646071297781808,7680430.0,0.928502701020646,False,False,False,False
2024-01-12 14:00:00,11.739999771118164,11.96500015258789,11.369999885559082,11.399999618530273,4476900,-0.16000080108642578,12.02800006866455,13.013000059127808,,37.219811578287484,-0.33193251057675965,-0.1291914809772644,-0.20274102959949525,0.5950002670288086,0.6449999128069196,7321830.0,0.6114454992809175,False,False,False,False
2024-01-16 14:00:00,11.199999809265137,11.270000457763672,10.869999885559082,10.970000267028809,5654500,-0.42999935150146484,11.694000053405762,12.823500061035157,,34.13436433096345,-0.4116938086823456,-0.18569194651828067,-0.22600186216406495,0.5299997329711914,0.6385713304792132,6823695.0,0.828656614927836,False,False,False,False
2024-01-17 14:00:00,10.699999809265137,10.890000343322754,10.460000038146973,10.850000381469727,4866400,-0.11999988555908203,11.37400016784668,12.619500064849854,,33.304616534779825,-0.47906582731471303,-0.24436672267756715,-0.23469910463714588,0.5100002288818359,0.6221427917480469,6436940.0,0.7560113967195593,False,False,False,False
2024-01-18 14:00:00,11.390000343322754,11.399999618530273,10.470000267028809,10.720000267028809,6329300,-0.13000011444091797,11.100000190734864,12.427000093460084,,32.386154400614416,-0.5367611122690938,-0.3028456005958725,-0.23391551167322133,0.9299993515014648,0.6357141903468541,6412935.0,0.9869583895673354,False,False,False,False
2024-01-19 14:00:00,10.84000015258789,10.859999656677246,10.319999694824219,10.850000381469727,5365700,0.13000011444091797,10.958000183105469,12.253500127792359,,34.33629919402162,-0.5654766555996709,-0.3553718115966322,-0.21010484400303864,0.5399999618530273,0.6474999019077846,6311785.0,0.850108170668044,False,False,False,False
2024-01-22 14:00:00,11.180000305175781,11.864999771118164,11.149999618530273,11.720000267028809,7254900,0.869999885559082,11.022000312805176,12.170000123977662,,45.636771710366276,-0.5121287097246157,-0.3867231912222289,-0.12540551850238674,1.0149993896484375,0.6557141712733677,6239470.0,1.1627429893885217,False,False,False,False
2024-01-23 14:00:00,12.100000381469727,12.119999885559082,11.541999816894531,11.75,5291400,0.029999732971191406,11.178000259399415,12.06800012588501,,45.98198913812661,-0.4621025203293687,-0.4017990570436569,-0.06030346328571179,0.5780000686645508,0.6619999068123954,6257175.0,0.8456531901377219,False,False,False,False
2024-01-24 14:00:00,12.050000190734863,12.100000381469727,11.0600004196167,11.069999694824219,5092400,-0.6800003051757812,11.222000122070312,11.939500093460083,,39.810850156764516,-0.4718871254003414,-0.41581667071499384,-0.05607045468534755,1.0399999618530273,0.7084285191127232,6267000.0,0.8125737992659965,False,False,False,False
2024-01-25 14:00:00,11.449999809265137,11.989999771118164,11.15999984741211,11.279999732971191,7254600,0.21000003814697266,11.33400001525879,11.827500057220458,,42.38258558421075,-0.4574233556704286,-0.4241380077060808,-0.03328534796434779,0.9200000762939453,0.7198571477617536,6186390.0,1.1726709761266263,False,False,False,False
2024-01-26 14:00:00,11.380000114440918,11.569999694824219,10.954999923706055,11.010000228881836,4796100,-0.26999950408935547,11.365999984741212,11.717500066757202,,40.01523938193176,-0.4624169625538883,-0.4317937986756423,-0.030623163878245985,0.6149997711181641,0.7330713953290667,6053935.0,0.7922285257439996,False,False,False,False
2024-01-29 14:00:00,10.890000343322754,11.220000267028809,10.75,11.210000038146973,4820100,0.19999980926513672,11.263999938964844,11.616500091552734,,42.57402557127061,-0.44510522290520527,-0.43445608352155496,-0.010649139383650308,0.4700002670288086,0.7145000185285296,6041685.0,0.7978072342401168,False,False,False,False
2024-01-30 14:00:00,11.0600004196167,11.119999885559082,10.550000190734863,10.6899995803833,5563700,-0.5200004577636719,11.051999855041505,11.531500053405761,,38.03151896934655,-0.4679509879262138,-0.44115506440248675,-0.02679592352372706,0.6599998474121094,0.7280714171273368,5889605.0,0.9446643705307911,False,False,False,False
2024-01-31 14:00:00,10.619999885559082,10.9350004196167,10.270000457763672,10.270000457763672,7529500,-0.4199991226196289,10.892000007629395,11.43700008392334,,34.80168319662957,-0.5140215202977867,-0.4557283555815468,-0.05829316471623991,0.6649999618530273,0.7127142633710589,5968525.0,1.2615344662207162,False,False,False,False
2024-02-01 14:00:00,10.470000267028809,10.479999542236328,9.9350004196167,10.239999771118164,7506000,-0.030000686645507812,10.684000015258789,11.352500057220459,,34.57580383607896,-0.546652088807944,-0.47391310222682625,-0.07273898658111777,0.5449991226196289,0.6866427149091449,6032540.0,1.2442520066174447,False,False,False,False
2024-02-02 14:00:00,10.020000457763672,10.338000297546387,9.890000343322754,10.270000457763672,5139700,0.030000686645507812,10.536000061035157,11.252000093460083,12.30800002415975,35.029927709723765,-0.5635944784346893,-0.4918493774683989,-0.07174510096629044,0.4479999542236328,0.676142692565918,5926305.0,0.8672688968927519,False,False,False,False
2024-02-05 14:00:00,10.119999885559082,10.15999984741211,9.600000381469727,9.869999885559082,5647800,-0.40000057220458984,10.268000030517578,11.145500087738037,12.281333351135254,31.85504116623713,-0.6023545788772662,-0.5139504177501724,-0.08840416112709382,0.6700000762939453,0.6861427170889718,5903515.0,0.9566842804668066,False,False,False,False
2024-02-06 14:00:00,9.899999618530273,10.460000038146973,9.789999961853027,10.4399995803833,5669500,0.5699996948242188,10.218000030517578,11.035500049591064,12.265166680018107,40.175827382036395,-0.5803876781682114,-0.5272378698337802,-0.05314980833443117,0.6700000762939453,0.6975712776184082,5884775.0,0.9634183125098241,False,False,False,False
2024-02-07 14:00:00,10.369999885559082,10.5,10.15999984741211,10.40999984741211,4608700,-0.029999732971191406,10.245999908447265,10.933500051498413,12.251500018437703,39.899688485752876,-0.558956179921859,-0.533581531851396,-0.02537464807046297,0.3400001525878906,0.6554284776960101,5869165.0,0.7852394676244406,False,False,False,False
2024-02-08 14:00:00,10.449999809265137,10.989999771118164,10.380000114440918,10.899999618530273,5687700,0.48999977111816406,10.377999877929687,10.874000024795532,12.255500014623006,46.382088412381435,-0.49670694821603867,-0.5262066151243245,0.02949966690828587,0.6099996566772461,0.6604284558977399,5784310.0,0.9832979214461189,False,False,False,True
2024-02-09 14:00:00,11.229999542236328,11.25,10.760000228881836,11.15999984741211,5637300,0.26000022888183594,10.555999755859375,10.853999996185303,12.24900000890096,49.49492724387657,-0.4215349455930859,-0.5052722812180769,0.08373733562499097,0.48999977111816406,0.6229284831455776,5709610.0,0.9873353871805605,False,False,False,False
2024-02-12 14:00:00,11.130000114440918,12.024999618530273,11.0600004196167,11.619999885559082,7744300,0.46000003814697266,10.905999755859375,10.865000009536743,12.23116668065389,54.52514603331533,-0.32114052516060987,-0.4684459300065835,0.14730540484597365,0.9649991989135742,0.6505712781633649,5872980.0,1.318632108401527,False,False,False,False
2024-02-13 14:00:00,10.729999542236328,10.899999618530273,10.449999809265137,10.539999961853027,7615500,-1.0799999237060547,10.92599983215332,10.843499994277954,12.19033335049947,43.55645223627049,-0.32497804693894494,-0.43975235339305585,0.11477430645411091,1.1700000762939453,0.6598570006234306,5971030.0,1.275408095420723,False,False,False,False
2024-02-14 14:00:00,10.9399995803833,10.979999542236328,10.5,10.930000305175781,5604400,0.3900003433227539,11.029999923706054,10.847499990463257,12.169166692097981,47.65175618251197,-0.29317006029578074,-0.4104358947736009,0.11726583447782013,0.4799995422363281,0.6284283910478864,6007930.0,0.9328337713655119,False,False,False,False
2024-02-15 14:00:00,11.170000076293945,11.279999732971191,10.770000457763672,11.010000228881836,5129300,0.07999992370605469,11.052000045776367,10.861999988555908,12.141000032424927,48.47756119613143,-0.2585265433960018,-0.38005402449808107,0.12152748110207928,0.5099992752075195,0.6209283556256976,5947930.0,0.8623672437301717,False,False,False,False
2024-02-16 14:00:00,11.260000228881836,11.260000228881836,10.699999809265137,10.819999694824219,5774500,-0.1900005340576172,10.98400001525879,10.860499954223632,12.107166687647501,46.59743357859968,-0.24359475317545964,-0.3527621702335568,0.10916741705809718,0.5600004196166992,0.627356937953404,5968370.0,0.9675170942820234,False,False,False,False
2024-02-20 14:00:00,10.869999885559082,11.010000228881836,10.350000381469727,10.619999885559082,5079700,-0.19999980926513672,10.784000015258789,10.805499935150147,12.079333353042603,44.63505807905486,-0.24507444928962663,-0.3312246260447708,0.08615017675514419,0.6599998474121094,0.627356937953404,5859610.0,0.8669006981693321,False,False,True,False
2024-02-21 14:00:00,10.420000076293945,10.710000038146973,10.350000381469727,10.630000114440918,4071900,0.010000228881835938,10.802000045776367,10.749499940872193,12.049500020345052,44.76032496235784,-0.2426431450889055,-0.3135083298535978,0.07086518476469228,0.3599996566772461,0.6055712018694196,5798635.0,0.702216987273729,False,False,False,False
2024-02-22 14:00:00,10.90999984741211,11.164999961853027,10.760000228881836,10.989999771118164,5899600,0.3599996566772461,10.813999938964844,10.74549994468689,12.026666688919068,49.21497813873623,-0.2092551917484009,-0.29265770223255844,0.08340251048415753,0.5349998474121094,0.6048569679260254,5838995.0,1.0103793546663424,False,False,False,False
2024-02-23 14:00:00,11.109999656677246,11.119999885559082,10.529999732971191,10.649999618530273,4680200,-0.3400001525878906,10.74199981689453,10.713999938964843,12.002500009536742,45.484314101230545,-0.20783438359121753,-0.2756930385042903,0.06785865491307275,0.5900001525878906,0.6149998392377581,5710275.0,0.8196102639540127,False,False,False,False
2024-02-26 14:00:00,10.819999694824219,11.300000190734863,10.770000457763672,11.239999771118164,6379300,0.5900001525878906,10.82599983215332,10.72549991607666,11.986333338419596,52.24874588828385,-0.15728719256542867,-0.252011869316518,0.09472467675108931,0.6500005722045898,0.6135713032313755,5789435.0,1.1018864535140303,False,False,False,False
2024-02-27 14:00:00,11.430000305175781,11.675999641418457,11.239999771118164,11.569999694824219,7447000,0.3299999237060547,11.015999794006348,10.743499898910523,11.971166674296061,55.56950513329449,-0.08956746559641715,-0.21952298857249783,0.12995552297608068,0.43599987030029297,0.5968570028032575,5920780.0,1.2577734690361744,False,False,False,False
2024-02-28 14:00:00,11.300000190734863,11.628999710083008,11.15999984741211,11.260000228881836,12725100,-0.3099994659423828,11.141999816894531,10.771999931335449,11.955000019073486,51.91697523454598,-0.06021928972041479,-0.18766224880208124,0.12744295908166645,0.46899986267089844,0.6060712678091866,6278850.0,2.0266609331326597,True,False,False,False
2024-02-29 14:00:00,11.710000038146973,11.720000267028809,10.199999809265137,10.359999656677246,26317500,-0.9000005722045898,11.015999794006348,10.776499891281128,11.900833352406819,43.066554759201665,-0.1083343623612869,-0.1717966715139224,0.06346230915263548,1.5200004577636719,0.6710713250296456,7218250.0,3.6459668202126556,True,False,False,False
2024-03-01 14:00:00,10.3100004196167,10.859999656677246,10.170000076293945,10.65999984741211,10199100,0.3000001907348633,11.017999839782714,10.797499895095825,11.849166679382325,46.349700071968904,-0.1208651378205996,-0.16161036477525784,0.04074522695465824,0.6899995803833008,0.6853570256914411,7352905.0,1.3870844244553684,False,False,False,False
2024-03-04 14:00:00,10.489999771118164,10.65999984741211,9.850000381469727,10.09000015258789,10708600,-0.5699996948242188,10.78799991607666,10.788499879837037,11.800500011444091,41.45790991284093,-0.17477537757873662,-0.1642433673359536,-0.010532010242783024,0.8099994659423828,0.6742856161934989,7631350.0,1.4032379592077417,False,False,True,False
2024-03-05 14:00:00,9.930000305175781,10.0,9.151000022888184,9.369999885559082,13959100,-0.7200002670288086,10.347999954223633,10.763499879837036,11.740500005086263,36.25305929076808,-0.27245692145332434,-0.18588607815942776,-0.08657084329389658,0.939000129699707,0.6577856200081962,8046915.0,1.7347144837493624,True,False,False,False
2024-03-06 14:00:00,9.890000343322754,10.154999732971191,9.3100004196167,9.920000076293945,9924300,0.5500001907348633,10.079999923706055,10.737499904632568,11.685833342870076,42.22051742362174,-0.3020084642998242,-0.20911055538750706,-0.09289790891231714,0.8449993133544922,0.6838570322309222,8259655.0,1.201539289473955,False,False,False,False
2024-03-07 14:00:00,10.399999618530273,11.319999694824219,10.175000190734863,10.899999618530273,12945000,0.9799995422363281,10.18799991607666,10.761999893188477,11.639333343505859,51.01895910212545,-0.2435430889236745,-0.21599706209474057,-0.027546026828933923,1.3999996185302734,0.7474284853254046,8676470.0,1.4919662028451663,False,False,False,False
2024-03-08 14:00:00,11.15999984741211,12.319999694824219,10.800000190734863,10.8100004196167,17133600,-0.08999919891357422,10.218000030517578,10.757499933242798,11.602000013987224,50.26200529579685,-0.20214088660300256,-0.21322582699639298,0.011084940393390419,1.5199995040893555,0.8159998485020229,9248765.0,1.85252841865914,True,False,False,True
2024-03-11 13:00:00,10.770000457763672,10.770000457763672,9.699999809265137,9.789999961853027,11908300,-1.0200004577636719,10.157999992370605,10.688999938964844,11.552500009536743,42.55576433086814,-0.24876722173914345,-0.22033410594494307,-0.02843311579420038,1.1100006103515625,0.8481427601405552,9562315.0,1.2453365110854433,False,False,False,False
2024-03-12 13:00:00,10.010000228881836,10.25,9.609999656677246,9.869999885559082,8330300,0.07999992370605469,10.257999992370605,10.601499938964844,11.493166669209797,43.29016830957663,-0.2760811118010036,-0.23148350711615517,-0.04459760468484841,0.6400003433227539,0.868142809186663,9591615.0,0.8684981621968771,False,False,False,False
2024-03-13 13:00:00,9.770000457763672,10.0649995803833,9.600000381469727,9.630000114440918,7588000,-0.23999977111816406,10.2,10.555999946594238,11.407666667302449,41.5730265634591,-0.31347994060760165,-0.24788279381444447,-0.06559714679315717,0.4649991989135742,0.863142762865339,9590240.0,0.7912210747593387,False,False,False,False
2024-03-14 13:00:00,9.680000305175781,9.699999809265137,9.109999656677246,9.199999809265137,7697100,-0.43000030517578125,9.860000038146973,10.469499921798706,11.312166659037272,38.61744449533948,-0.3735106149788443,-0.27300835804732443,-0.10050225693151987,0.5900001525878906,0.863142762865339,9694875.0,0.7939349398522415,False,False,False,False
2024-03-15 13:00:00,9.15999984741211,9.380000114440918,9.069999694824219,9.3100004196167,6442900,0.1100006103515625,9.560000038146972,10.38449993133545,11.22450000445048,39.79657957728817,-0.40751168592566067,-0.2999090236229917,-0.10760266230266896,0.3100004196166992,0.8388570376804897,9760555.0,0.6600956605438932,False,False,False,False
2024-03-18 13:00:00,9.390000343322754,9.675000190734863,9.069999694824219,9.539999961853027,5450600,0.22999954223632812,9.510000038146973,10.32049994468689,11.144833342234294,42.29270207813366,-0.41115915197709896,-0.32215904929381317,-0.08900010268328579,0.6050004959106445,0.850928510938372,9744360.0,0.55935946537279,False,False,False,False
2024-03-19 13:00:00,9.210000038146973,9.479999542236328,9.0600004196167,9.239999771118164,6808900,-0.3000001907348633,9.384000015258788,10.251499938964844,11.075666666030884,39.965119552601,-0.4332629180648855,-0.34437982304802767,-0.08888309501685782,0.4799995422363281,0.8517142023359027,9830820.0,0.69260753426469,False,False,False,False
2024-03-20 13:00:00,9.170000076293945,9.59000015258789,9.09000015258789,9.579999923706055,5210900,0.3400001525878906,9.373999977111817,10.198999929428101,11.005499998728434,43.743899029625105,-0.41852069507178236,-0.3592079974527786,-0.05931269761900376,0.5,0.7788570267813546,9887770.0,0.5270045723150922,False,False,False,False
2024-03-21 13:00:00,9.739999771118164,9.789999961853027,9.329999923706055,9.420000076293945,4876200,-0.15999984741210938,9.418000030517579,10.12049994468689,10.93516666094462,42.391660017357935,-0.4149645743428625,-0.3703593128307954,-0.04460526151206712,0.46000003814697266,0.7624284880501884,9836600.0,0.4957200658764207,False,False,False,False
2024-03-22 13:00:00,9.380000114440918,9.550000190734863,9.26200008392334,9.390000343322754,3168800,-0.029999732971191406,9.434000015258789,10.057499980926513,10.86633332570394,42.12869590039647,-0.4098426399422017,-0.37825597825307666,-0.03158666168912505,0.28800010681152344,0.7251428195408413,9761030.0,0.3246378712082639,False,False,False,False
2024-03-25 13:00:00,9.350000381469727,9.699999809265137,9.329999923706055,9.550000190734863,3969800,0.15999984741210938,9.436000061035156,9.973000001907348,10.80533332824707,44.119653539745485,-0.38839563638810226,-0.3802839098800818,-0.008111726508020445,0.36999988555908203,0.6844999449593681,9640555.0,0.4117812719288464,False,False,False,False
2024-03-26 13:00:00,9.614999771118164,9.6899995803833,9.100000381469727,9.109999656677246,5806300,-0.4400005340576172,9.410000038146972,9.85,10.736666663487751,40.040103532784784,-0.40226602507950915,-0.3846803329199673,-0.017585692159541866,0.5899991989135742,0.666285651070731,9558520.0,0.6074475964898332,False,False,False,False
2024-03-27 13:00:00,9.229999542236328,9.5600004196167,9.145000457763672,9.550000190734863,4185900,0.4400005340576172,9.404000091552735,9.764499998092651,10.689333327611287,45.4701000599703,-0.37344915281798485,-0.3824340968995708,0.008984944081585955,0.4500007629394531,0.598428589957101,9131560.0,0.4583992220387316,False,False,False,True
2024-03-28 13:00:00,9.489999771118164,10.010000228881836,9.40999984741211,9.989999771118164,5696600,0.4399995803833008,9.518000030517578,9.746000003814697,10.653166659673055,50.31563940904405,-0.3115163188182031,-0.36825054128329726,0.056734222465094186,0.6000003814697266,0.5327143669128418,8100515.0,0.7032392384928613,False,False,False,False
2024-04-01 13:00:00,9.979999542236328,10.09000015258789,9.65999984741211,9.989999771118164,4462300,0.0,9.63799991607666,9.7125,10.62083331743876,50.31563940904405,-0.25944339965805163,-0.34648911295824814,0.0870457133001965,0.43000030517578125,0.4841429165431431,7813675.0,0.5710885082883534,False,False,False,False
2024-04-02 13:00:00,9.630000114440918,9.725000381469727,9.260000228881836,9.359999656677246,5192300,-0.630000114440918,9.599999809265137,9.675999975204467,10.572166649500529,43.84580448866716,-0.2659453279676587,-0.33038035596013027,0.06443502799247158,0.7299995422363281,0.4905714307512556,7537860.0,0.6888294555749245,False,False,False,False
