날짜,시가,고가,저가,종가,거래량,전일비,MA5,MA20,MA60,RSI,MACD,MACD_Signal,MACD_Histogram,평균거래량,거래량비율,거래량신호,TR,ATR,골든크로스,데드크로스,MACD_골든크로스
2025-07-09 13:00:00,72.31083305637317,73.32300273106549,72.12228860319658,73.08484649658203,8818700,1.1808700561523438,72.98759307861329,71.83252601623535,69.21087894439697,56.383456658213426,0.7261286393158883,0.5998795449704611,0.1262490943454272,12654940.0,0.696858301975355,False,1.4190262906357987,1.9995381489745288,False,False,False
2025-07-10 13:00:00,72.73753167690067,74.26570774468617,72.4398307141191,74.06724548339844,6955100,0.9823989868164062,73.30910797119141,71.92332382202149,69.36565265655517,59.21363043508429,0.8332783591581574,0.6465593078080004,0.18671905135015698,12508295.0,0.5560390125112975,False,1.8258770305670708,2.054824279058118,False,False,False
2025-07-11 13:00:00,73.2833037507172,73.86878026855136,72.9161478249302,73.82908630371094,8094100,-0.2381591796875,73.41231079101563,71.99278678894044,69.48561356862386,58.22723259815466,0.8887330671032885,0.6949940596670581,0.1937390074362304,12312990.0,0.6573626714551055,False,1.151097658468231,2.0619124252142313,False,False,False
2025-07-14 13:00:00,73.8290916509308,75.24811882064073,73.60085322928016,74.46417999267578,10420500,0.6350936889648438,73.46986694335938,72.05232658386231,69.61665159861246,60.13437932622113,0.9727152201161431,0.7505382917568751,0.22217692835926794,12282905.0,0.8483742241757956,False,1.647265591360565,2.0243458651412944,False,False,False
2025-07-15 13:00:00,74.76187362199985,74.96034346118111,73.62070422282116,74.12678527832031,8880100,-0.33739471435546875,73.9144287109375,72.04835739135743,69.77520656585693,58.603642156009876,1.000513451444121,0.8005333236943244,0.19998012774979657,12066240.0,0.7359459118996473,False,1.3396392383599505,2.054115530422879,False,False,False
2025-07-16 13:00:00,74.48401885718687,74.7321004628352,73.69016226162204,74.19624328613281,8906300,0.0694580078125,74.13670806884765,72.09747734069825,69.92392724355062,58.83595039875182,1.0164316395585615,0.8437129868671719,0.17271865269138964,11784255.0,0.7557796398669241,False,1.0419382012131706,2.0392300792895597,False,False,False
2025-07-17 13:00:00,73.93824672585713,74.89087921987529,73.79932162699095,74.60310363769531,7174600,0.4068603515625,74.24387969970704,72.26220359802247,70.10617065429688,60.243358064604685,1.0497759843362928,0.8849255863609962,0.16485039797529666,11494420.0,0.6241811244064511,False,1.0915575928843424,2.0526975417422273,False,False,False
2025-07-18 13:00:00,74.6725620442077,75.76411957653117,74.39471186189077,75.3671875,7986300,0.7640838623046875,74.55149993896484,72.47952270507812,70.26899299621581,62.8146646522801,1.124889770721083,0.9329184232330135,0.19197134748806943,11533570.0,0.6924395482058027,False,1.3694077146404027,2.046318011581159,False,False,False
2025-07-21 13:00:00,75.75419630120682,76.50836651052295,75.37711498197368,75.58550262451172,8349900,0.21831512451171875,74.77576446533203,72.70974235534668,70.42511812845866,63.540244807843386,1.1883357982403453,0.9840018982344799,0.20433390000586538,11191930.0,0.7460643517248589,False,1.1411790105229471,1.866281451639798,False,False,False
2025-07-22 13:00:00,75.76412119451498,77.00452922838343,75.76412119451498,76.94499206542969,9032600,1.3594894409179688,75.3394058227539,73.04762916564941,70.61899490356446,67.7591251675585,1.3329512361906097,1.0537917658257059,0.27915947036490385,11209995.0,0.8057630712591755,False,1.419026603871714,1.5700010737826062,False,False,False
2025-07-23 13:00:00,76.90529539911466,77.85792782716949,71.51696278638143,72.2612075805664,21219500,-4.683784484863281,74.95239868164063,73.11808395385742,70.73907432556152,47.40628137036233,1.057428372701679,1.0545190872009007,0.0029092855007784024,11820905.0,1.7950825254073186,True,6.340965040788063,1.9399971423396585,False,False,False
2025-07-24 13:00:00,72.3703646745268,72.41005863903955,70.80248714509625,71.41773223876953,11166100,-0.843475341796875,74.31532440185546,73.19895858764649,70.84345512390136,44.79674168196023,0.7622266333268186,0.9960605964260844,-0.23383396309926574,11737260.0,0.9513378761312266,False,1.607571493943297,1.871951967164311,False,False,False
2025-07-25 13:00:00,71.54673425700892,72.16197937056107,70.53456462720364,71.29865264892578,8074800,-0.11907958984375,73.50161743164062,73.24162864685059,70.92846082051595,44.42494582500718,0.5127576493467103,0.8994000070102096,-0.3866423576634993,11740460.0,0.6877754363968703,False,1.6274147433574342,1.8917984113479573,False,False,False
2025-07-28 13:00:00,71.34827234507034,71.74520443409929,70.42540845568922,70.79256439208984,8157200,-0.5060882568359375,72.54302978515625,73.26395568847656,71.01110204060872,42.79914685194408,0.2710896368586049,0.7737379329798887,-0.5026482961212838,11434570.0,0.713380564376273,False,1.3197959784100703,1.7386972992159326,False,True,False
2025-07-29 13:00:00,71.09026179673782,71.72535007908688,70.50479286210489,71.39788055419922,7588500,0.605316162109375,71.43360748291016,73.38948478698731,71.1174488067627,45.3741560846872,0.12694659001360264,0.6443796643866315,-0.5174330743730289,10769270.0,0.704643861654504,False,1.2205572169819874,1.724520936812089,False,False,False
2025-07-30 13:00:00,71.34827215424062,71.45742866770287,70.3857143014461,70.44525146484375,6940300,-0.9526290893554688,71.07041625976562,73.28677902221679,71.19085629781087,42.157687479751054,-0.06342588504163871,0.5028185545009775,-0.5662444395426162,9924230.0,0.6993288144269127,False,1.0717143662567707,1.6706521750756391,False,False,False
2025-07-31 13:00:00,69.86971094804885,70.67349297253448,69.15523467257265,70.51471710205078,8845200,0.06946563720703125,70.88981323242187,73.18953132629395,71.28166338602702,42.4778985689899,-0.20631388862632605,0.3609920658755168,-0.5673059545018428,9804485.0,0.9021585529479621,False,1.518258299961829,1.6968779351823247,False,False,False
2025-08-01 13:00:00,70.88187432809487,71.23911243410014,69.80023462634293,69.85977935791016,6628500,-0.654937744140625,70.60203857421875,73.01686668395996,71.35433616638184,40.21732532185972,-0.3681577697295211,0.21516209875450923,-0.5833198684840303,9707865.0,0.6827968868541127,False,1.4388778077572084,1.6819930934963705,False,False,False
2025-08-04 13:00:00,69.95901620724435,70.66356709316989,69.64147203935043,69.98878479003906,6543600,0.12900543212890625,70.4412826538086,72.80748596191407,71.41570612589518,40.884667171561304,-0.4804719695154205,0.07603528510052328,-0.5565072546159437,9466630.0,0.6912280294043393,False,1.0220950538194558,1.6593113660291923,False,False,False
2025-08-05 13:00:00,70.31625253217585,71.38796691029512,70.11779027142042,70.63379669189453,7178900,0.6450119018554688,70.28846588134766,72.74397697448731,71.47207654317221,44.23639157971259,-0.5115380202593087,-0.04147937597144312,-0.4700586442878656,8848040.0,0.8113548311264416,False,1.3991821202560573,1.68482878881797,False,False,False
2025-08-06 13:00:00,70.89180597625666,70.96126852684863,69.94909128010845,69.99871063232422,7720200,-0.6350860595703125,70.19915771484375,72.58967018127441,71.48521423339844,41.727727935778844,-0.5807101614031893,-0.14932553305779236,-0.4313846283453969,8793115.0,0.8779823759839375,False,1.0121772467401797,1.679158764093387,False,False,False
2025-08-07 13:00:00,70.12770886433728,72.102443963798,70.12770886433728,72.02305603027344,7418600,2.0243453979492188,70.50082550048828,72.48746070861816,71.54226264953613,51.22313054688237,-0.4668008366920162,-0.21282059378463714,-0.2539802429073791,8816290.0,0.8414650607001358,False,2.1037333314737765,1.7316105938671993,False,False,False
2025-08-08 13:00:00,72.10244410239656,72.43983146424942,71.67574342244438,71.85436248779297,5575700,-0.16869354248046875,70.89974212646484,72.38872451782227,71.55679690043131,50.484867417817355,-0.38569300634189574,-0.24739507629608887,-0.13829793004580687,8690370.0,0.6415952370267319,False,0.7640880418050386,1.704675524673063,False,False,False
2025-08-11 13:00:00,72.2413709235517,72.45967639009446,70.57426213082819,71.89405059814453,8420000,0.0396881103515625,71.28079528808594,72.26021804809571,71.57068010965983,50.665022551609425,-0.31458562041171945,-0.260833185119215,-0.05375243529250445,8590345.0,0.9801701794281836,False,1.8854142592662697,1.737988928629817,False,False,False
2025-08-12 13:00:00,72.1322112523424,72.22151699781814,70.59410224400534,71.30857849121094,8671100,-0.5854721069335938,71.41575164794922,72.11930770874024,71.53608729044596,47.896530851328,-0.30199401181256746,-0.2690653504578855,-0.032928661354681976,8579895.0,1.0106300834683875,False,1.6274147538128005,1.401306765274441,False,False,False
2025-08-13 13:00:00,71.3482690401969,71.75511892374,70.65363602385938,71.74520111083984,8122300,0.43662261962890625,71.76504974365234,71.99675559997559,71.50138893127442,50.086981753706866,-0.2538569697566402,-0.26602367431763646,0.012166704560996278,8540695.0,0.9510115980022703,False,1.1014828998806223,1.3651575799842501,False,False,True
2025-08-14 13:00:00,71.24904282190703,71.95359369966452,70.80249137261279,71.68566131591797,6781000,-0.059539794921875,71.69757080078125,71.85088348388672,71.48440093994141,49.77965205774889,-0.21799941936748723,-0.2564188233276066,0.03841940396011939,8521015.0,0.7957972142990007,False,1.1511023270517313,1.3311352645338428,False,False,False
2025-08-15 13:00:00,71.68565655355202,76.10151354756488,71.22918732099971,74.83133697509766,23398400,3.1456756591796875,72.29296569824218,71.8240909576416,71.51081759134928,62.77539368972463,0.06351551650578813,-0.1924319553609277,0.25594747186671585,9291620.0,2.5182261005077695,True,4.872326226565164,1.5848874251163494,True,False,False
2025-08-18 13:00:00,75.52596851102645,76.71675725100106,74.73210430380992,75.13896179199219,12568400,0.30762481689453125,72.94194793701172,71.80176391601563,71.58944676717122,63.76295980148481,0.3078916993324867,-0.09236722442224482,0.40025892375473154,9502545.0,1.32263514668965,False,1.9846529471911367,1.63946569155986,False,False,False
2025-08-19 13:00:00,75.21834648151489,75.99235988618784,74.87102617406178,75.92289733886719,8047300,0.783935546875,73.86481170654297,71.7506591796875,71.75660909016928,66.222253569716,0.5583819523026108,0.0377826109227263,0.5205993413798845,9453280.0,0.8512706700743022,False,1.1213337121260594,1.6430099305505235,False,False,False
2025-08-20 13:00:00,76.13128565264908,76.66714283850129,75.24811572712875,75.59542846679688,11011600,-0.3274688720703125,74.63485717773438,71.91737022399903,71.90486068725586,64.26036108833074,0.7221487994239908,0.1746558486229792,0.5474929508010116,8942885.0,1.2313252378846424,False,1.419027111372543,1.6359219885084317,False,False,False
2025-08-21 13:00:00,75.88320728380445,76.82591441328894,75.00003732056314,75.49620056152344,8637100,-0.0992279052734375,75.39696502685547,72.12129364013671,72.04686482747395,63.64506456498676,0.834310925956828,0.306586864089749,0.527724061867079,8816435.0,0.9796590118341484,False,1.8258770927258041,1.663564794577617,False,False,False
2025-08-22 13:00:00,76.06182164759439,76.49844012444859,74.851182203215,75.7343521118164,13128900,0.23815155029296875,75.57756805419922,72.34307861328125,72.20645510355631,64.52305895076418,0.9316772635662431,0.43160494398504784,0.5000723195811954,9069140.0,1.4476455319909054,False,1.6472579212335887,1.708219285107198,False,False,False
2025-08-25 13:00:00,75.22826511928842,75.61527182586637,74.53363963846903,74.74202728271484,6337700,-0.9923248291015625,75.49818115234375,72.5405517578125,72.32030398050944,58.21431002176195,0.9181842110690326,0.5289207974018448,0.38926341366718775,8978165.0,0.7059014843233556,False,1.2007124733473802,1.6940428817565782,False,False,False
2025-08-26 13:00:00,74.86111085835248,75.1687296394856,73.85885900998798,74.26570892333984,7162700,-0.476318359375,75.16674346923828,72.68394317626954,72.39914436340332,55.41357137990358,0.8591521872983634,0.5949670753811486,0.26418511191721483,8956875.0,0.7996873909706231,False,1.309870629497624,1.7153066948106814,False,False,False
2025-08-27 13:00:00,74.33517522775524,74.43440635487985,72.83676022436963,73.322998046875,10119000,-0.9427108764648438,74.7122573852539,72.8278305053711,72.4609992980957,50.25975355267938,0.7279091108677562,0.6215554824784701,0.10635362838928608,9115810.0,1.1100494635144875,False,1.5976461305102276,1.6791576090275708,False,False,False
2025-08-28 13:00:00,73.26000213623047,73.4800033569336,71.9000015258789,72.08999633789062,10917200,-1.233001708984375,74.03101654052735,72.90659446716309,72.48907330830892,44.43819610366513,0.518428967524585,0.6009301794876931,-0.08250121196310811,9219410.0,1.1841538666791043,False,1.5800018310546875,1.7374371654025456,False,False,False
2025-08-29 13:00:00,72.4000015258789,72.83000183105469,71.81999969482422,72.05000305175781,11280500,-0.0399932861328125,73.29414672851563,73.01610565185547,72.53417727152507,44.25912325818904,0.34520797806251835,0.5497857392026582,-0.2045777611401398,9452010.0,1.193449858813099,False,1.0100021362304688,1.6749077280428455,False,False,False
2025-09-02 13:00:00,72.2699966430664,72.66000366210938,71.48999786376953,72.6500015258789,8661500,0.5999984741210938,72.87574157714843,73.14916648864747,72.56248830159505,47.66635767786039,0.25342265971798383,0.49051312330572333,-0.2370904635877395,9557905.0,0.9062132339670671,False,1.1700057983398438,1.6422356597947771,False,True,False
2025-09-03 13:00:00,72.12000274658203,72.62999725341797,71.36000061035156,71.62999725341797,7722300,-1.0200042724609375,72.34859924316406,73.19897651672363,72.56288363138835,42.86894038571381,0.09725521580766383,0.41186154180611145,-0.3146063259984476,9585075.0,0.8056587976619901,False,1.2900009155273438,1.6557012323409717,False,False,False
2025-09-04 13:00:00,72.05000305175781,72.5,70.16000366210938,70.87000274658203,14596800,-0.7599945068359375,71.85800018310547,73.24254112243652,72.55491243998209,39.665602638756134,-0.08683285863671131,0.31212266171754693,-0.39895552035425824,9928905.0,1.4701319027626913,False,2.339996337890625,1.7406222331151784,False,False,False
2025-09-05 13:00:00,71.25,71.7300033569336,70.26000213623047,70.9000015258789,10067600,0.029998779296875,71.62000122070313,73.1863883972168,72.53239097595215,39.856643144698516,-0.22767879372887023,0.2041623706282635,-0.4318411643571337,10061355.0,1.0006206917457936,False,1.470001220703125,1.497599018410747,False,False,False
2025-09-08 13:00:00,70.83000183105469,70.83999633789062,69.23999786376953,69.7699966430664,12596500,-1.1300048828125,71.16399993896485,73.08217010498046,72.48789380391439,35.31992615479021,-0.4255763826011645,0.07821461998237791,-0.5037910025835424,10412395.0,1.2097600984211605,False,1.660003662109375,1.4744097837620498,False,False,False
2025-09-09 13:00:00,69.66000366210938,70.31999969482422,69.54000091552734,70.06999969482422,7294500,0.3000030517578125,70.6479995727539,72.99096755981445,72.43450406392415,37.358530487261824,-0.5518426104081726,-0.047796826095732194,-0.5040457843124404,10356120.0,0.7043661139500121,False,0.779998779296875,1.4500287171313937,False,False,False
2025-09-10 13:00:00,70.0,71.33000183105469,69.62000274658203,71.04000091552734,9254400,0.970001220703125,70.53000030517578,72.97753868103027,72.38173459370931,43.55339167402463,-0.5671013227318298,-0.15165772542295172,-0.41544359730887803,10385285.0,0.8911069845459224,False,1.7099990844726562,1.4708124294956875,False,False,False
2025-09-11 13:00:00,70.97000122070312,71.44000244140625,70.51000213623047,71.31999969482422,7418300,0.279998779296875,70.61999969482422,72.95627861022949,72.35017051696778,45.236941137407534,-0.5502573762297374,-0.23137765558430887,-0.31887972064542847,10350085.0,0.716738075097934,False,0.9300003051757812,1.4068212303849716,False,False,False
2025-09-12 13:00:00,71.1500015258789,72.48999786376953,70.80999755859375,71.63999938964844,9345600,0.31999969482421875,70.76799926757812,72.95399551391601,72.3556941986084,47.176027691737076,-0.505262771534376,-0.2861546787743223,-0.21910809276005372,10478315.0,0.8918991269111494,False,1.6800003051757812,1.4091599720951282,False,False,False
2025-09-15 13:00:00,71.58000183105469,72.19999694824219,71.30000305175781,71.5,10399100,-0.1399993896484375,71.11399993896484,72.78742866516113,72.36368077596029,46.40191066150475,-0.475420650545189,-0.32400787312849566,-0.15141277741669334,9828350.0,1.0580718024897364,False,0.899993896484375,1.3876800737477706,False,False,False
2025-09-16 13:00:00,71.29000091552734,71.54000091552734,69.7699966430664,69.83000183105469,7930200,-1.6699981689453125,71.06600036621094,72.52198066711426,72.34449564615885,38.32351494728817,-0.5798413994234295,-0.37517457838748247,-0.20466682103594702,9596440.0,0.8263689451504933,False,1.7700042724609375,1.4205467625308645,False,False,False
2025-09-17 13:00:00,70.27999877929688,71.01000213623047,70.0999984741211,70.30999755859375,10799600,0.4799957275390625,70.91999969482421,72.24133567810058,72.34654134114584,41.477214444653654,-0.6167543907987181,-0.4234905408697296,-0.19326384992898848,9734055.0,1.1094656851640965,False,1.1800003051757812,1.3907149178641183,False,False,False
2025-09-18 13:00:00,70.0,71.08999633789062,69.37000274658203,70.79000091552734,8488500,0.48000335693359375,70.81399993896484,72.00106430053711,72.34550615946452,44.53169373375537,-0.6003554194906542,-0.45886351659391456,-0.14149190289673963,9607900.0,0.8834917099470228,False,1.7199935913085938,1.400714329310826,False,False,False
2025-09-19 13:00:00,70.9800033569336,71.4000015258789,70.37000274658203,71.08000183105469,14819300,0.29000091552734375,70.70200042724609,71.78025436401367,72.36683553059896,46.35346419457528,-0.5575315892272812,-0.4785971311205879,-0.0789344581066933,9917010.0,1.4943314567596484,False,1.029998779296875,1.4021426609584264,False,False,False
2025-09-22 13:00:00,71.4000015258789,72.54000091552734,71.2699966430664,72.3499984741211,9856700,1.2699966430664062,70.87200012207032,71.61103668212891,72.39858131408691,53.548549084737765,-0.4163162453948104,-0.4661409539754324,0.049824708580622046,9753400.0,1.0105911784608443,False,1.4599990844726562,1.4228564671107702,False,False,True
2025-09-23 13:00:00,72.0999984741211,72.62000274658203,71.72000122070312,72.31999969482422,7795900,-0.029998779296875,71.36999969482422,71.48993530273438,72.43148091634114,53.36647486857595,-0.3033261635851403,-0.433577995897374,0.1302518323122337,9826310.0,0.7933700442994369,False,0.9000015258789062,1.3949993678501673,False,False,False
2025-09-24 13:00:00,72.19000244140625,73.87999725341797,72.05000305175781,73.83000183105469,11281800,1.5100021362304688,72.07400054931641,71.46814994812011,72.51385930379232,60.62403458685298,-0.09088845143000412,-0.36504008700390006,0.27415163557389594,10032265.0,1.1245516341524073,False,1.8299942016601562,1.3585706438337053,False,False,False
2025-09-25 13:00:00,74.05999755859375,74.91000366210938,73.58999633789062,74.6500015258789,12916500,0.8199996948242188,72.84600067138672,71.53450012207031,72.54970321655273,63.90887034876295,0.1420001984374153,-0.263632029915637,0.4056322283530523,10172140.0,1.2697918038878742,False,1.32000732421875,1.3478567940848214,False,False,False
2025-09-26 13:00:00,74.7300033569336,75.86000061035156,74.62999725341797,75.8499984741211,8271500,1.1999969482421875,73.8,71.72250022888184,72.60620867411295,68.10250129129017,0.4185708322567052,-0.12719145748116856,0.5457622897378738,10039855.0,0.8238664801433885,False,1.2300033569335938,1.3171424865722656,False,False,False
2025-09-29 13:00:00,75.68000030517578,76.29000091552734,75.2699966430664,76.20999908447266,10366000,0.3600006103515625,74.5720001220703,71.93050003051758,72.65449078877766,69.25661652488166,0.6592051857071937,0.030087871156503892,0.6291173145506898,9994130.0,1.0372088415900134,False,1.0200042724609375,1.3342857360839844,False,False,False
2025-09-30 13:00:00,76.45999908447266,76.69999694824219,75.12000274658203,75.48999786376953,9392700,-0.720001220703125,75.20599975585938,72.0724998474121,72.67638409932455,64.24961467985025,0.7827880696854521,0.18062791086229357,0.6021601588231585,10030690.0,0.9363962000620097,False,1.5799942016601562,1.3249996730259486,False,False,False
2025-10-01 13:00:00,76.33000183105469,78.69999694824219,76.22000122070312,78.66999816894531,15044800,3.1800003051757812,76.1739990234375,72.42449989318848,72.78915112813314,73.39745036692503,1.1243668427914457,0.369375697248124,0.7549911455433217,10396815.0,1.4470585462951875,False,3.2099990844726562,1.487856728690011,False,False,False
2025-10-02 13:00:00,78.63999938964844,78.88999938964844,77.54000091552734,78.18000030517578,9266600,-0.48999786376953125,76.87999877929687,72.78999977111816,72.87407035827637,70.4078679535084,1.3400840936388363,0.5635173765262665,0.7765667171125697,10130305.0,0.9147404742502817,False,1.3499984741210938,1.464285169328962,False,False,False
2025-10-03 13:00:00,78.44999694824219,81.36000061035156,77.6500015258789,80.05999755859375,12116600,1.8799972534179688,77.72199859619141,73.24799957275391,72.97394955952963,74.67071876440056,1.6437930130239664,0.7795725038258066,0.8642205091981598,10232755.0,1.1840994922677226,False,3.7099990844726562,1.6649998256138392,False,False,False
2025-10-06 13:00:00,80.1500015258789,82.37000274658203,80.1500015258789,82.11000061035156,15767600,2.0500030517578125,78.9019989013672,73.86499977111816,73.11196479797363,78.33554668933472,2.0265419196565375,1.0289663869919528,0.9975755326645848,10391310.0,1.5173832750634906,True,2.3100051879882812,1.7035713195800781,False,False,False
2025-10-07 13:00:00,83.12999725341797,84.61000061035156,82.41000366210938,83.20999908447266,16109700,1.0999984741210938,80.44599914550781,74.52199974060059,73.25772844950357,80.00713034124833,2.3910710903708434,1.301387327667731,1.0896837627031124,10832070.0,1.48722266381218,False,2.5,1.7978570120675224,False,False,False
2025-10-08 13:00:00,83.69999694824219,84.38999938964844,82.87000274658203,84.04000091552734,13775600,0.8300018310546875,81.51999969482422,75.17199974060058,73.42294871012369,81.186683182281,2.7156331668793428,1.5842364955100534,1.1313966713692893,11058130.0,1.2457440815038348,False,1.5199966430664062,1.783571515764509,False,False,False
2025-10-09 13:00:00,84.45999908447266,84.81999969482422,83.44999694824219,83.70999908447266,7486100,-0.3300018310546875,82.6259994506836,75.791499710083,73.58151130676269,79.18629503535718,2.9126473751494046,1.8499186714379237,1.062728703711481,11061520.0,0.6767695578907781,False,1.3700027465820312,1.8078575134277344,False,False,False
2025-10-10 13:00:00,83.9000015258789,84.83000183105469,83.19999694824219,83.3499984741211,10285600,-0.3600006103515625,83.28399963378907,76.37699966430664,73.72729288736979,76.95858770684104,3.005092676242924,2.080953472398924,0.9241392038440002,11108520.0,0.9259199245263996,False,1.6300048828125,1.8200007847377233,False,False,False
2025-10-13 13:00:00,83.12999725341797,85.02999877929688,83.01000213623047,84.30000305175781,8424300,0.9500045776367188,83.72200012207031,77.01699981689453,73.87617314656576,78.66435953827535,3.119059101512363,2.288574598221612,0.8304845032907511,11009780.0,0.7651651531638234,False,2.0199966430664062,1.9000004359654017,False,False,False
2025-10-14 13:00:00,84.16999816894531,84.83999633789062,83.43000030517578,84.63999938964844,8912900,0.339996337890625,84.00800018310547,77.75749969482422,74.0270814259847,79.25623806957545,3.199926417763024,2.4708449621298945,0.7290814556331293,11058915.0,0.8059470571932238,False,1.4099960327148438,1.8700005667550224,False,False,False
2025-10-15 13:00:00,85.06999969482422,86.48999786376953,84.83000183105469,85.79000091552734,9268600,1.1500015258789062,84.35800018310547,78.5314998626709,74.174498240153,81.16001602242599,3.3185556172572888,2.6403870931553732,0.6781685241019155,10982365.0,0.8439530101212261,False,1.8499984741210938,1.9078570774623327,False,False,False
2025-10-16 13:00:00,86.22000122070312,86.73999786376953,84.9800033569336,85.05000305175781,8333700,-0.7399978637695312,84.6260009765625,79.24449996948242,74.38764483133951,76.30701932297764,3.3146492560218093,2.7752395257286606,0.5394097302931486,10974625.0,0.7593607982049501,False,1.7599945068359375,1.9457135881696428,False,False,False
2025-10-17 13:00:00,85.44999694824219,85.81999969482422,84.16999816894531,84.52999877929688,9142200,-0.5200042724609375,84.86200103759765,79.91699981689453,74.60618260701497,73.00353033435638,3.2323331135923326,2.866658243301395,0.36567487029093737,10690770.0,0.8551488807634997,False,1.6500015258789062,1.990713391985212,False,False,False
2025-10-20 13:00:00,85.19000244140625,85.33999633789062,84.30999755859375,84.7699966430664,5225700,0.23999786376953125,84.95599975585938,80.53799972534179,74.83070500691731,73.57219291215038,3.1501498331452353,2.9233565612701633,0.22679327187507203,10459220.0,0.49962616715204383,False,1.029998779296875,1.951428004673549,False,False,False
2025-10-21 13:00:00,85.0,85.11000061035156,83.02999877929688,83.98999786376953,7282200,-0.779998779296875,84.8259994506836,81.12149963378906,75.05066223144532,68.52047307145389,2.9876399548664665,2.9362132399894243,0.0514267148770422,10433535.0,0.6979609499560792,False,2.0800018310546875,1.8707139151436942,False,False,False
2025-10-22 13:00:00,84.06999969482422,84.22000122070312,82.47000122070312,82.83999633789062,9208900,-1.1500015258789062,84.23599853515626,81.57199935913086,75.24136416117351,61.784584925803024,2.7345322082261987,2.895877033636779,-0.16134482541058048,10329890.0,0.891480935421384,False,1.75,1.8992854527064733,False,False,False
2025-10-23 13:00:00,83.88999938964844,83.88999938964844,82.56999969482422,83.25,5630800,0.410003662109375,83.8759979248047,82.00199928283692,75.45477663675943,63.17452745957465,2.5377725027563542,2.824256127460694,-0.28648362470433986,9965605.0,0.565023397977343,False,1.3199996948242188,1.7285712105887276,False,False,False
2025-10-24 13:00:00,83.58000183105469,84.77999877929688,83.36000061035156,84.41000366210938,6249800,1.160003662109375,83.85199890136718,82.42999954223633,75.68636474609374,66.84836177431701,2.447231458664703,2.748851193701496,-0.30161973503679285,9864520.0,0.633563518549306,False,1.529998779296875,1.6728564671107702,False,False,False
2025-10-27 13:00:00,83.98999786376953,87.29000091552734,83.79000091552734,86.02999877929688,18741000,1.6199951171875,84.10399932861328,82.92099952697754,75.95586840311687,71.17351896739908,2.477636445335321,2.6946082440282613,-0.21697179869294025,10283270.0,1.8224747575430773,True,3.5,1.7442850385393416,False,False,False
2025-10-28 13:00:00,87.5199966430664,87.52999877929688,82.91000366210938,83.56999969482422,13998100,-2.4599990844726562,84.01999969482422,83.32499961853027,76.18222198486328,58.65844618540192,2.276983599716644,2.611083315165938,-0.3340997154492942,10513540.0,1.3314354632217122,False,4.6199951171875,1.9657135009765625,False,False,False
2025-10-29 13:00:00,83.30000305175781,83.79000091552734,81.05000305175781,81.76000213623047,11681500,-1.80999755859375,83.80400085449219,83.47949981689453,76.36765874226889,51.485064654871245,1.9494411536065996,2.4787548828540706,-0.529313729247471,10345375.0,1.129151915711127,False,2.7399978637695312,2.063570295061384,False,False,False
2025-10-30 13:00:00,81.81999969482422,82.58000183105469,81.44000244140625,81.63999938964844,7620100,-0.12000274658203125,83.48200073242188,83.65249977111816,76.56168022155762,51.039411572347234,1.6610308567433805,2.315210077631933,-0.6541792208885524,10263050.0,0.7424790876006645,False,1.1399993896484375,2.028569902692522,False,True,False
2025-10-31 13:00:00,81.33999633789062,82.02999877929688,80.86000061035156,81.4000015258789,9407300,-0.23999786376953125,82.88000030517578,83.71949996948243,76.71796264648438,50.1052969594431,1.3969941181396734,2.131566885733481,-0.7345727675938076,10127585.0,0.928878898572562,False,1.1699981689453125,1.967855725969587,False,False,False
2025-11-03 14:00:00,81.30000305175781,82.0999984741211,80.5999984741211,81.77999877929688,8508200,0.37999725341796875,82.03000030517578,83.70299987792968,76.88338991800944,51.61524100670932,1.2045207378180862,1.9461576561504021,-0.7416369183323159,9764615.0,0.8713297964128642,False,1.5,1.9742845807756697,False,False,False
2025-11-04 14:00:00,81.77999877929688,82.20999908447266,80.80000305175781,81.69000244140625,6474500,-0.089996337890625,81.65400085449218,83.62700004577637,77.04665578206381,51.21989788808635,1.0328165782720902,1.7634894405747399,-0.7306728623026497,9282855.0,0.6974686128351676,False,1.4099960327148438,1.9428558349609375,False,False,False
2025-11-05 14:00:00,81.41999816894531,82.62999725341797,81.11000061035156,82.13999938964844,7291000,0.4499969482421875,81.73000030517578,83.53199996948243,77.22717946370443,53.15211373356244,0.9224177303021293,1.5952750985202178,-0.6728573682180885,8958625.0,0.8138525722418339,False,1.5199966430664062,1.925713130405971,False,False,False
2025-11-06 14:00:00,82.12000274658203,82.97000122070312,81.98999786376953,82.0,6210900,-0.1399993896484375,81.8020004272461,83.44650001525879,77.39809277852376,52.45595387116436,0.8142429809485634,1.439068675005887,-0.6248256940573236,8894865.0,0.6982568032229831,False,0.9800033569335938,1.8778561183384486,False,False,False
2025-11-07 14:00:00,81.91000366210938,82.83000183105469,81.63500213623047,82.76000213623047,486515,0.7600021362304688,82.07400054931641,83.41700019836426,77.58266512552898,55.83750092865477,0.7808385131947801,1.3074226426436657,-0.5265841294488856,8404910.75,0.05788461227860153,False,1.1949996948242188,1.8896418980189733,False,False,False
