날짜,시가,고가,저가,종가,거래량,전일비,MA5,MA20,MA60,RSI,MACD,MACD_Signal,MACD_Histogram,평균거래량,거래량비율,거래량신호,TR,ATR,골든크로스,데드크로스,MACD_골든크로스
2024-11-26 14:00:00,28.0,29.19300079345703,25.93000030517578,26.34000015258789,8647700,-1.7199993133544922,27.60399971008301,,,56.48810526383417,1.564056992870178,1.2027516271780616,0.36130536569211635,,,False,3.26300048828125,3.431857245309012,False,False,False
2024-11-27 14:00:00,27.209999084472656,28.420000076293945,25.950000762939453,28.059999465942383,10872100,1.7199993133544922,28.067999649047852,,,61.24819509339827,1.5996881130302754,1.2821389243485044,0.31754918868177096,,,False,2.469999313354492,3.52471433367048,False,False,False
2024-11-29 14:00:00,28.639999389648438,32.29999923706055,28.459999084472656,29.649999618530273,11582300,1.5900001525878906,28.463999557495118,,,65.0540923036786,1.7362117878575312,1.37295349705031,0.3632582908072213,,,False,4.239999771118164,3.4161428724016463,False,False,False
2024-12-02 14:00:00,31.469999313354492,31.8700008392334,27.170000076293945,27.219999313354492,9770100,-2.4300003051757812,27.865999603271483,,,56.00175725416895,1.629542713444831,1.4242713403292142,0.20527137311561683,,,False,4.700000762939453,3.4818571635654996,False,False,False
2024-12-03 14:00:00,26.530000686645508,27.139999389648438,24.6200008392334,24.8700008392334,11204800,-2.3499984741210938,27.227999877929687,,,48.91319774006309,1.339935523722147,1.407404177007801,-0.06746865328565388,,,False,2.5999984741210938,3.3697141919817244,False,False,False
2024-12-04 14:00:00,25.65999984741211,26.850000381469727,24.360000610351562,24.850000381469727,9122100,-0.020000457763671875,26.929999923706056,,,48.85651695245513,1.0961699052434888,1.3451573226549387,-0.24898741741144992,,,False,2.489999771118164,3.3025712966918945,False,False,False
2024-12-05 14:00:00,24.290000915527344,24.889999389648438,22.770000457763672,24.350000381469727,9114200,-0.5,26.188000106811522,25.842499923706054,,47.378412659114616,0.8528074417033018,1.2466873464646113,-0.3938799047613095,12159930.0,0.7495273410291013,False,2.1199989318847656,3.210428237915039,False,False,False
2024-12-06 14:00:00,24.09000015258789,25.920000076293945,23.040000915527344,25.700000762939453,8153700,1.3500003814697266,25.39800033569336,26.04399995803833,,51.633205789461286,0.7601125797112438,1.149372393113938,-0.3892598134026941,11957405.0,0.6818954447056029,False,2.8799991607666016,3.2554995673043385,False,True,False
2024-12-09 14:00:00,26.34000015258789,26.75,23.760000228881836,23.940000534057617,8512800,-1.760000228881836,24.742000579833984,26.016499996185303,,46.36929506764029,0.5384272698099544,1.0271833684531413,-0.4887560986431869,11148585.0,0.7635767229652911,False,2.989999771118164,3.122356687273298,False,False,False
2024-12-10 14:00:00,23.459999084472656,24.040000915527344,21.729999542236328,22.139999389648438,9025000,-1.8000011444091797,24.19600028991699,25.948999977111818,,41.688298383152905,0.21501643976565177,0.8647499827156434,-0.6497335429499916,10796155.0,0.8359457603192989,False,2.3100013732910156,3.182356834411621,False,False,False
2024-12-11 14:00:00,22.09000015258789,22.90999984741211,20.399999618530273,22.399999618530273,10024500,0.26000022888183594,23.706000137329102,25.90699996948242,,42.589832745152705,-0.02007768448664038,0.6877844492751867,-0.707862133761827,10550305.0,0.9501621043183112,False,2.510000228881836,3.187356812613351,False,False,False
2024-12-12 14:00:00,22.989999771118164,24.030000686645508,21.600000381469727,21.65999984741211,9630200,-0.7399997711181641,23.16800003051758,25.74099998474121,,40.66289618914246,-0.26307075292750426,0.4976134088346485,-0.7606841617621527,10192600.0,0.9448227145183761,False,2.4300003051757812,3.0609283447265625,False,False,False
2024-12-13 14:00:00,22.06999969482422,22.280000686645508,20.950000762939453,21.1299991607666,6403300,-0.5300006866455078,22.253999710083008,25.564499950408937,,39.291723694423474,-0.4927312373594184,0.29954447959583513,-0.7922757169552535,9882045.0,0.6479731674972133,False,1.3299999237060547,2.929499762398856,False,False,False
2024-12-16 14:00:00,20.280000686645508,21.950000762939453,19.3700008392334,21.719999313354492,8640100,0.5900001525878906,21.809999465942383,25.499999904632567,,41.650523713341556,-0.6199839552992401,0.1156387926168201,-0.7356227479160602,9866285.0,0.8757196857783857,False,2.5799999237060547,2.7794998713902066,False,False,False
2024-12-17 14:00:00,21.489999771118164,22.829999923706055,20.31999969482422,21.709999084472656,7752600,-0.010000228881835938,21.723999404907225,25.221999835968017,,41.62100494164901,-0.7134157730227315,-0.050172120511090226,-0.6632436525116413,9599600.0,0.8075961498395766,False,2.510000228881836,2.7257141385759627,False,False,False
2024-12-18 14:00:00,22.5,23.5,18.709999084472656,19.110000610351562,15219300,-2.5999984741210938,21.065999603271486,24.82649984359741,,34.729366123851065,-0.9858945310206231,-0.2373166026129968,-0.7485779284076263,9874435.0,1.5412831215153069,True,4.790000915527344,2.8914285387311662,False,False,False
2024-12-19 14:00:00,19.809999465942383,20.040000915527344,18.440000534057617,19.010000228881836,9441800,-0.10000038146972656,20.53599967956543,24.489999866485597,,34.49280049247605,-1.1961170125205953,-0.42907668459451653,-0.7670403279260788,9909535.0,0.9527995006829281,False,1.6000003814697266,2.7028571537562778,False,False,False
2024-12-20 14:00:00,18.350000381469727,20.479999542236328,18.06999969482422,19.770000457763672,9671200,0.7600002288818359,20.263999938964844,24.094999885559083,,37.952028064866795,-1.2865634739272025,-0.6005740424610537,-0.6859894314661488,9798995.0,0.9869583564436966,False,2.4099998474121094,2.539285659790039,False,False,False
2024-12-23 14:00:00,19.709999084472656,20.15999984741211,18.851999282836914,19.729999542236328,5377300,-0.04000091552734375,19.86599998474121,23.570999908447266,,37.8387702948624,-1.345955350354192,-0.7496503040396814,-0.5963050463145105,9473200.0,0.5676329012371744,False,1.3080005645751953,2.447000094822475,False,False,False
2024-12-24 14:00:00,19.649999618530273,21.049999237060547,18.860000610351562,21.010000228881836,5321500,1.2800006866455078,19.726000213623045,23.21849994659424,,43.63526498039586,-1.2750406078753613,-0.8547283648068175,-0.42031224306854387,9174330.0,0.5800423573165561,False,2.1899986267089844,2.4255714416503906,False,False,False
2024-12-26 14:00:00,21.219999313354492,21.989999771118164,20.209999084472656,21.81999969482422,7286000,0.8099994659423828,20.268000030517577,22.992499923706056,,47.0031343876826,-1.140334905141554,-0.9118496728737648,-0.22848523226778905,9106245.0,0.8001102540070029,False,1.7800006866455078,2.401285852704729,False,False,False
2024-12-27 14:00:00,21.829999923706055,22.350000381469727,19.35099983215332,19.510000228881836,9949900,-2.309999465942383,20.368000030517578,22.564999961853026,,39.71503121769243,-1.206074441249882,-0.9706946265489883,-0.23537981470089375,9060135.0,1.0982065940518546,False,2.9990005493164062,2.409785951886858,False,False,False
2024-12-30 14:00:00,19.048999786376953,19.06100082397461,17.559999465942383,18.209999084472656,8921900,-1.3000011444091797,20.055999755859375,21.992999935150145,,36.303475743095774,-1.3475391327263715,-1.046063527784465,-0.3014756049419065,8927115.0,0.9994158247093266,False,1.9500007629394531,2.3355003084455217,False,False,False
2024-12-31 14:00:00,18.420000076293945,18.44499969482422,17.360000610351562,17.93000030517578,7136700,-0.279998779296875,19.695999908447266,21.52849998474121,,35.59426605690618,-1.4653528063601087,-1.1299213834995938,-0.33543142286051486,8795445.0,0.8114086325365004,False,1.0849990844726562,2.248000144958496,False,False,False
2025-01-02 14:00:00,18.56999969482422,18.799999237060547,17.219999313354492,17.709999084472656,7225900,-0.220001220703125,19.03599967956543,21.170499897003175,,35.01545101066996,-1.5585077442618882,-1.2156386556520529,-0.34286908860983534,8596500.0,0.8405630198336532,False,1.5799999237060547,2.1815715517316545,False,False,False
2025-01-03 14:00:00,17.950000762939453,20.989999771118164,17.93000030517578,20.850000381469727,10461200,3.1400012969970703,18.841999816894532,20.970499897003172,,48.0101866366309,-1.3632471762562588,-1.2451603597728942,-0.11808681648336461,8663455.0,1.2075090134363253,False,3.280000686645508,2.2422858646937778,False,False,False
2025-01-06 14:00:00,22.25,24.100000381469727,21.579999923706055,23.65999984741211,15193000,2.809999465942383,19.671999740600587,20.935999870300293,,56.410578372445016,-0.9705701678432703,-1.1902423213869695,0.21967215354369918,8967395.0,1.694248998733746,True,3.25,2.3794287272862027,False,False,True
2025-01-07 14:00:00,23.59000015258789,24.0,20.809999465942383,21.719999313354492,11266700,-1.9400005340576172,20.373999786376952,20.736999797821046,,50.36061679336701,-0.8066144896913272,-1.113516755047841,0.3069022653565139,9123045.0,1.234971437716245,False,3.190000534057617,2.4230001994541714,False,False,False
2025-01-08 14:00:00,20.530000686645508,21.309999465942383,18.649999618530273,19.68000030517578,9006800,-2.039999008178711,20.723999786376954,20.523999786376955,,44.906616146503936,-0.8317019619946144,-1.0571537964371958,0.22545183444258132,9147745.0,0.9845923776843364,False,3.0699996948242188,2.463000161307199,False,False,False
2025-01-10 14:00:00,19.549999237060547,20.260000228881836,18.764999389648438,20.1299991607666,7177700,0.4499988555908203,21.207999801635744,20.42349977493286,,46.28845663246175,-0.8059819593703494,-1.0069194290238266,0.20093746965347714,9055380.0,0.7926448144638878,False,1.4950008392333984,2.2276430130004883,False,False,False
2025-01-13 14:00:00,18.860000610351562,19.43000030517578,18.1299991607666,18.799999237060547,7403900,-1.3299999237060547,20.797999572753906,20.243499755859375,,42.86630386135165,-0.8827428405800788,-0.9820841113350771,0.09934127075499832,8924350.0,0.8296290486141847,False,2.0,2.2562144143240794,False,False,False
2025-01-14 14:00:00,19.649999618530273,20.1200008392334,18.829999923706055,19.229999542236328,5023600,0.43000030517578125,19.91199951171875,20.121999740600586,,44.30008562218423,-0.8985213660086622,-0.9653715622697941,0.06685019626113198,8694020.0,0.5778224572752305,False,1.3200016021728516,2.1783573968069896,False,True,False
2025-01-15 14:00:00,20.18000030517578,21.34000015258789,20.100000381469727,20.81999969482422,6835700,1.5900001525878906,19.731999588012695,20.106499767303468,,49.36057568234265,-0.7738062798444609,-0.9270585057847276,0.15325222594026666,8715640.0,0.7843027018096204,False,2.1100006103515625,2.235643114362444,False,False,False
2025-01-16 14:00:00,21.239999771118164,22.18000030517578,20.280000686645508,20.280000686645508,6261600,-0.5399990081787109,19.85199966430664,20.034499835968017,,47.77311814709261,-0.710353568774579,-0.883717518382698,0.17336394960811896,8596715.0,0.7283712441322063,False,1.8999996185302734,2.2149288994925365,False,False,False
2025-01-17 14:00:00,20.9950008392334,23.229999542236328,20.3799991607666,21.969999313354492,11100600,1.6899986267089844,20.219999694824217,20.04749984741211,,52.88052459186008,-0.5177300036259531,-0.810520015431349,0.2927900118053959,8764115.0,1.2665967984217459,False,2.9499988555908203,2.298500197274344,False,False,False
2025-01-21 14:00:00,23.860000610351562,25.6299991607666,22.440000534057617,25.610000610351562,14810800,3.6400012969970703,21.58199996948242,20.372499847412108,,61.59259142057457,-0.07054357414933321,-0.6625247271749459,0.5919811530256127,8743690.0,1.6938843897713665,True,3.6599998474121094,2.345714432852609,False,False,False
2025-01-22 14:00:00,25.889999389648438,26.5,24.579999923706055,25.56999969482422,10858600,-0.04000091552734375,22.85,20.70049982070923,,61.458112861049216,0.2774291231951196,-0.4745339571009328,0.7519630802960524,8814530.0,1.2318977869495027,False,1.9200000762939453,2.343571526663644,False,False,False
2025-01-23 14:00:00,24.75,29.65999984741211,24.610000610351562,29.079999923706055,22725200,3.510000228881836,24.502000045776366,21.165999794006346,,68.05009522169267,0.826895737684108,-0.2142480181439247,1.0411437558280325,9467230.0,2.400406454686323,True,5.049999237060547,2.6267858232770647,False,False,False
2025-01-24 14:00:00,28.780000686645508,29.549999237060547,27.770000457763672,27.969999313354492,14408300,-1.1100006103515625,26.039999771118165,21.577999782562255,,64.30446462294798,1.159419153478673,0.06048541618059486,1.0989337372980783,9918780.0,1.4526282466190399,False,1.779998779296875,2.641071455819266,False,False,False
2025-01-27 14:00:00,23.149999618530273,23.75,19.65999984741211,20.270000457763672,25701100,-7.69999885559082,25.7,21.540999794006346,,45.56736857501501,0.792485520353452,0.2068854370151663,0.5856000833382857,10937760.0,2.349759000014628,True,8.309999465942383,3.0003570829119,False,False,False
2025-01-28 14:00:00,21.350000381469727,21.649999618530273,19.010000228881836,20.950000762939453,16903700,0.6800003051757812,24.768000030517577,21.497499847412108,,47.035119238909296,0.5502157692254528,0.2755515034572236,0.27466426576822917,11418645.0,1.480359534778426,False,2.6399993896484375,2.9567856107439314,False,False,False
2025-01-29 14:00:00,21.25,23.28499984741211,21.139999389648438,22.0,14534800,1.0499992370605469,24.054000091552734,21.62199983596802,,49.30810162594677,0.4378936438710177,0.30801993153998247,0.12987371233103523,11647890.0,1.2478483227434325,False,2.3349990844726562,2.89571407863072,False,False,False
2025-01-30 14:00:00,22.209999084472656,24.350000381469727,22.09000015258789,23.579999923706055,13956000,1.5799999237060547,22.954000091552736,21.890499877929688,,52.60420376508824,0.47094161770525034,0.34060426877303607,0.13033734893221427,11899595.0,1.1728130243088104,False,2.3500003814697266,2.844285556248256,False,False,False
2025-01-31 14:00:00,23.969999313354492,26.75,23.65999984741211,23.84000015258789,19622400,0.26000022888183594,22.128000259399414,22.185999870300293,,53.144121432322336,0.5122078078542103,0.37492497658927093,0.13728283126493934,12523880.0,1.5667987875961762,True,3.1700000762939453,2.963928358895438,False,True,False
2025-02-03 14:00:00,21.450000762939453,24.298999786376953,21.110000610351562,23.850000381469727,13391100,0.010000228881835938,22.844000244140624,22.492999935150145,,53.1662201878785,0.5394994815528946,0.4078398775819957,0.13165960397089893,12832140.0,1.0435593751315058,False,3.1889991760253906,3.04885687146868,False,False,False
2025-02-04 14:00:00,23.719999313354492,24.049999237060547,22.299999237060547,22.979999542236328,10229700,-0.8700008392333984,23.25,22.599499893188476,,50.91636017342247,0.485331928397315,0.42333828774505955,0.06199364065225543,12820565.0,0.7979133524926554,False,1.75,3.079571042742048,False,False,False
2025-02-05 14:00:00,23.010000228881836,26.09000015258789,22.690000534057617,24.549999237060547,15125200,1.5699996948242188,23.75999984741211,22.6439998626709,23.140833218892414,54.646261820441666,0.5626042549605756,0.45119148118816277,0.11141277377241288,12817175.0,1.1800728319618012,False,3.3999996185302734,3.1717138290405273,False,False,False
2025-02-06 14:00:00,25.079999923706055,26.100000381469727,22.979999542236328,23.25,10217500,-1.2999992370605469,23.6939998626709,22.720499897003172,23.16716655095418,51.178297154487495,0.5130301642123101,0.46355921779299225,0.04947094641931782,12764715.0,0.8004487370066625,False,3.1200008392333984,3.258856773376465,False,False,False
2025-02-07 14:00:00,23.459999084472656,27.299999237060547,23.441999435424805,25.84000015258789,20254400,2.5900001525878906,24.0939998626709,23.02849988937378,23.189666557312012,57.02927272839294,0.674953265807293,0.5058380273958525,0.1691152384114405,13327095.0,1.519791072247928,True,4.049999237060547,3.337428229195731,False,False,False
2025-02-10 14:00:00,25.639999389648438,28.219999313354492,25.042999267578125,27.459999084472656,13740400,1.6199989318847656,24.815999603271486,23.39499988555908,23.255833212534586,60.23902838141944,0.9233550036083322,0.5893414226383484,0.3340135809699838,13655230.0,1.0062371706664772,False,3.177000045776367,3.3029282433646068,False,False,False
2025-02-11 14:00:00,27.440000534057617,28.0,25.3700008392334,25.860000610351562,8989400,-1.5999984741210938,25.391999816894533,23.747999954223634,23.299499893188475,55.80534581970171,0.9798139796922669,0.6674359340491322,0.31237804564313476,13734505.0,0.654512121113939,False,2.6299991607666016,3.353642463684082,False,False,False
2025-02-12 14:00:00,24.950000762939453,27.100000381469727,24.43000030517578,26.399999618530273,9229300,0.5399990081787109,25.761999893188477,24.10649995803833,23.32316656112671,56.95680672577745,1.0559590928926,0.7451405658178257,0.3108185270747742,13944790.0,0.6618457502766266,False,2.6700000762939453,3.1836425236293246,False,False,False
2025-02-13 14:00:00,26.399999618530273,26.450000762939453,23.635000228881836,24.709999084472656,13010600,-1.6900005340576172,26.05399971008301,24.300999927520753,23.323999881744385,52.35901311045577,0.9687683658410577,0.7898661258224722,0.17890224001858557,14253535.0,0.9127981234128937,False,2.815000534057617,3.257571220397949,False,False,False
2025-02-14 14:00:00,25.020000457763672,25.239999771118164,22.920000076293945,23.079999923706055,9566200,-1.6299991607666016,25.50199966430664,24.440999889373778,23.325166543324787,48.30847785916759,0.7593880242342124,0.7837705055048203,-0.024382481270607936,14418765.0,0.6634548798041996,False,2.3199996948242188,2.829714093889509,False,False,False
2025-02-18 14:00:00,23.30500030517578,23.510000228881836,21.711000442504883,22.040000915527344,10860700,-1.039999008178711,24.41800003051758,24.444499969482422,23.237999884287515,45.870207301632945,0.5037267186278775,0.7277617481294318,-0.2240350295015543,14406770.0,0.7538608584713992,False,1.7989997863769531,2.7696426936558316,False,True,False
2025-02-19 14:00:00,21.979999542236328,22.25,20.90999984741211,21.1299991607666,9323600,-0.9100017547607422,23.471999740600587,24.220499897003172,23.139833196004233,43.787617008769416,0.2250890689140448,0.6272272122863545,-0.4021381433723097,14132410.0,0.6597317796469251,False,1.3400001525878906,2.698571341378348,False,False,False
2025-02-20 14:00:00,21.65999984741211,21.709999084472656,19.530000686645508,20.780000686645508,10248800,-0.34999847412109375,22.34799995422363,23.98099994659424,23.057166544596353,42.97937423664085,-0.02370200579350623,0.49704136867038234,-0.5207433744638885,14101920.0,0.7267662843073851,False,2.1799983978271484,2.6864283425467357,False,False,False
2025-02-21 14:00:00,21.165000915527344,21.437000274658203,18.93000030517578,19.040000915527344,10767100,-1.739999771118164,21.21400032043457,23.4789999961853,22.913333225250245,39.1140086993797,-0.35715708018869563,0.32620167889856677,-0.6833587590872624,13504015.0,0.7973258323543035,False,2.506999969482422,2.639071192060198,False,False,False
2025-02-24 14:00:00,18.690000534057617,19.225000381469727,17.350000381469727,18.459999084472656,11216500,-0.5800018310546875,20.29000015258789,23.00349998474121,22.717499891916912,37.890722092575686,-0.660608842033291,0.12883957471219523,-0.7894484167454862,13344425.0,0.8405382772206371,False,1.875,2.5452141080583846,False,False,False
2025-02-25 14:00:00,17.729999542236328,18.09000015258789,16.399999618530273,17.610000610351562,10645900,-0.8499984741210938,19.404000091552735,22.870499992370604,22.54333324432373,36.10843358601892,-0.9586337890832084,-0.08865509804688551,-0.8699786910363229,12591665.0,0.8454719848407657,False,2.059999465942383,2.567356927054269,False,False,False
2025-02-26 14:00:00,18.69499969482422,19.09000015258789,17.674999237060547,17.950000762939453,11640300,0.3400001525878906,18.768000411987305,22.720499992370605,22.403499921162922,37.37731907284614,-1.154081997088717,-0.3017404778552518,-0.8523415192334652,12328495.0,0.9441785067844859,False,1.4799995422363281,2.430214064461844,False,False,False
2025-02-27 14:00:00,18.350000381469727,18.694000244140625,16.6200008392334,16.709999084472656,9460700,-1.2400016784667969,17.954000091552736,22.45599994659424,22.214333248138427,34.67276762246877,-1.3929765162061827,-0.5199876855254381,-0.8729888306807446,12074790.0,0.7835084502504805,False,2.0739994049072266,2.3554996762956892,False,False,False
2025-02-28 14:00:00,16.0,17.270000457763672,15.84000015258789,17.190000534057617,8395800,0.48000144958496094,17.584000015258788,22.136499977111818,22.00666659673055,36.58561296549192,-1.5259794965597422,-0.7211860477322989,-0.8047934488274433,11796780.0,0.7117026849699664,False,1.4300003051757812,2.1683568954467773,False,False,False
2025-03-03 14:00:00,17.924999237060547,18.200000762939453,15.15999984741211,15.449999809265137,12207400,-1.7400007247924805,16.982000160217286,21.716999959945678,21.810499938329063,32.832581596618084,-1.7515975076856094,-0.927268339722961,-0.8243291679626484,11426030.0,1.0683850821326393,False,3.0400009155273438,2.158571243286133,False,False,False
2025-03-04 14:00:00,14.699999809265137,18.200000762939453,14.444999694824219,17.229999542236328,16062600,1.7799997329711914,16.90599994659424,21.38599991798401,21.68316658337911,39.65260094779345,-1.7664082498670304,-1.0950963217517748,-0.6713119281152555,11559605.0,1.3895457500494177,False,3.7550010681152344,2.2389285223824635,False,False,False
2025-03-05 14:00:00,17.3700008392334,17.510000228881836,16.170000076293945,17.31999969482422,11104900,0.09000015258789062,16.77999973297119,21.102999925613403,21.55766657193502,39.984418200358185,-1.7507025998042387,-1.2262175773622677,-0.524485022441971,11603365.0,0.9570413410247803,False,1.3400001525878906,2.1439285278320312,False,False,False
2025-03-06 14:00:00,16.989999771118164,16.989999771118164,15.579999923706055,15.949999809265137,8490200,-1.369999885559082,16.62799987792969,20.672999954223634,21.417666562398274,36.67834750897053,-1.8277343166964606,-1.3465209252291064,-0.4812133914673542,11271615.0,0.7532372246568039,False,1.739999771118164,2.067142759050642,False,False,False
2025-03-07 14:00:00,15.710000038146973,16.1200008392334,14.399999618530273,15.630000114440918,11056400,-0.31999969482421875,16.31599979400635,20.291999959945677,21.249833218256633,35.931030707254465,-1.8927849615216843,-1.455773732487622,-0.4370112290340622,11313560.0,0.9772697541711008,False,1.720001220703125,2.0242857251848494,False,False,False
2025-03-10 13:00:00,15.164999961853027,15.75,14.53499984741211,14.670000076293945,10783200,-0.9600000381469727,16.15999984741211,19.73349995613098,21.09533321062724,33.7118918399006,-1.9987615670742898,-1.5643712994049557,-0.4343902676693341,10840000.0,0.994760147601476,False,1.2150001525878906,1.9825714656284876,False,False,False
2025-03-11 13:00:00,14.430000305175781,16.700000762939453,14.430000305175781,16.209999084472656,12628400,1.539999008178711,15.955999755859375,19.17099995613098,20.996499872207643,40.10270191185349,-1.9361648378140792,-1.6387300070867805,-0.2974348307272987,10784400.0,1.170987723007307,False,2.270000457763672,2.0490000588553294,False,False,False
2025-03-12 13:00:00,16.969999313354492,17.549999237060547,15.890999794006348,15.979999542236328,9649100,-0.22999954223632812,15.687999725341797,18.67699990272522,20.889499870936074,39.490348049148395,-1.8834048015884477,-1.6876649659871141,-0.19573983560133357,10817385.0,0.8919993140671244,False,1.6589994430541992,2.0117858478001187,False,False,False
2025-03-13 13:00:00,16.34000015258789,16.34000015258789,15.09000015258789,15.210000038146973,5729800,-0.7699995040893555,15.539999771118165,18.117499923706056,20.78199987411499,37.429747180996515,-1.8820297501528316,-1.7265379228202578,-0.15549182733257383,10642410.0,0.5383930895351711,False,1.25,1.9220001356942313,False,False,False
2025-03-14 13:00:00,15.859999656677246,17.594999313354492,15.630000114440918,17.510000228881836,7618600,2.3000001907348633,15.915999794006348,17.757499980926514,20.72166655858358,46.42276269383031,-1.6760289994805184,-1.7164361381523099,0.040407138671791465,10372810.0,0.7344779283530692,False,2.3849992752075195,1.9584286553519112,False,False,True
2025-03-17 13:00:00,17.584999084472656,18.15999984741211,17.34000015258789,17.600000381469727,6534700,0.09000015258789062,16.501999855041504,17.483500003814697,20.652999909718833,46.74531142603483,-1.4883528550210627,-1.6708194815260606,0.1824666265049979,10221235.0,0.6393258740259861,False,0.8199996948242188,1.8698572431291853,False,False,False
2025-03-18 13:00:00,17.25,17.31100082397461,16.389999389648438,16.579999923706055,4202500,-1.0200004577636719,16.576000022888184,17.210499954223632,20.567499923706055,43.54566660979248,-1.4057194124881498,-1.6177994677184786,0.2120800552303288,9888325.0,0.42499614444306794,False,1.210000991821289,1.850571632385254,False,False,False
2025-03-19 13:00:00,16.770000457763672,18.8799991607666,16.770000457763672,18.530000686645508,8083800,1.9500007629394531,17.08600025177002,17.080500030517577,20.557833258310954,50.51873050965612,-1.1694029004972464,-1.5281201542742322,0.3587172537769858,9826335.0,0.8226668437418427,False,2.299999237060547,1.8667144775390625,False,False,False
2025-03-20 13:00:00,17.84000015258789,19.09000015258789,17.790000915527344,18.200000762939453,5779800,-0.3299999237060547,17.684000396728514,16.951500034332277,20.544333267211915,49.406551623963495,-0.9972528875749695,-1.4219467009343798,0.42469381335941025,9602885.0,0.6018816220333785,False,1.2999992370605469,1.857428686959403,False,False,False
2025-03-21 13:00:00,17.770000457763672,18.200000762939453,17.360000610351562,18.1299991607666,7804800,-0.07000160217285156,17.80800018310547,16.90599994659424,20.516999912261962,49.15931836496155,-0.8565969894465191,-1.3088767586368077,0.45227976919028867,9454770.0,0.8254880869656269,False,0.8400001525878906,1.7002857753208704,False,False,False
2025-03-24 13:00:00,18.979999542236328,19.68000030517578,18.540000915527344,18.8799991607666,6813200,0.75,18.063999938964844,16.926999950408934,20.502833239237468,51.934514311521795,-0.6768056505772613,-1.1824625370248985,0.5056568864476372,9234605.0,0.7377900841454508,False,1.5500011444091797,1.5427857807704382,False,False,False
2025-03-25 13:00:00,18.5,18.770000457763672,18.059999465942383,18.709999084472656,4278200,-0.1700000762939453,18.489999771118164,16.98199987411499,20.464499886830648,51.25160614817365,-0.5417918652350266,-1.0543284026669242,0.5125365374318975,8916220.0,0.47982216679265427,False,0.8199996948242188,1.5056428909301758,False,False,False
2025-03-26 13:00:00,18.600000381469727,18.809999465942383,16.84000015258789,17.1200008392334,4692100,-1.5899982452392578,18.207999801635744,16.94049987792969,20.3861665725708,45.25744427202643,-0.5566750345701941,-0.9547977290475782,0.39812269447738413,8568810.0,0.5475789520365139,False,1.9699993133544922,1.522071429661342,False,False,False
2025-03-27 13:00:00,16.719999313354492,17.04800033569336,15.970000267028809,16.100000381469727,5514000,-1.0200004577636719,17.7879997253418,16.909999942779542,20.3293332417806,41.87403738816725,-0.6433593201721131,-0.8925100472724853,0.24915072710037223,8371475.0,0.6586652889723734,False,1.1500005722045898,1.4813570976257324,False,False,False
2025-03-28 13:00:00,15.819999694824219,16.09000015258789,14.75,14.970000267028809,5971300,-1.130000114440918,17.15599994659424,16.7989999294281,20.27533326148987,38.44503876606136,-0.794085087876347,-0.8728250553932577,0.0787399675169107,8250250.0,0.7237720069088815,False,1.3500003814697266,1.490999971117292,False,False,False
2025-03-31 13:00:00,14.369999885559082,14.720000267028809,13.779999732971191,14.15999984741211,5593800,-0.8100004196166992,16.21200008392334,16.73449993133545,20.21249992052714,36.15926369312388,-0.9677410921966505,-0.8918082627539363,-0.07593282944271418,7919570.0,0.7063262273077957,False,1.1900005340576172,1.4138571194240026,False,True,False
2025-04-01 13:00:00,14.75,14.949999809265137,13.890000343322754,14.640000343322754,5751200,0.48000049591064453,15.398000335693359,16.60499997138977,20.161333274841308,38.493036638247375,-1.054477339871287,-0.9243420781774065,-0.13013526169388046,7404000.0,0.7767693138843869,False,1.0599994659423828,1.3710714067731584,False,False,False
2025-04-02 13:00:00,14.300000190734863,15.5,14.149999618530273,15.109999656677246,4716500,0.4699993133544922,14.99600009918213,16.494499969482423,20.06566659609477,40.775998628005716,-1.0729234309741784,-0.954058348736761,-0.11886508223741743,7084580.0,0.665741652998484,False,1.3500003814697266,1.3782142911638533,False,False,False
2025-04-03 13:00:00,13.8100004196167,14.479999542236328,13.779999732971191,14.140000343322754,6285100,-0.9699993133544922,14.604000091552734,16.403999996185302,19.90699993769328,37.66849562247561,-1.1525273116104309,-0.993752141311495,-0.15877517029893584,6974325.0,0.901176816394418,False,1.3299999237060547,1.3028571946280343,False,False,False
2025-04-04 13:00:00,13.399999618530273,13.579999923706055,11.079999923706055,12.600000381469727,10987600,-1.5399999618530273,14.130000114440918,16.252500009536742,19.754999955495197,33.326135180937456,-1.3246098097882424,-1.0599236750068446,-0.2646861347813978,6970885.0,1.5762130633341391,True,3.060000419616699,1.4628572463989258,False,False,False
2025-04-07 13:00:00,11.739999771118164,14.9399995803833,11.579999923706055,14.100000381469727,12531100,1.5,14.11800022125244,16.224000024795533,19.661999956766763,40.51869251302331,-1.3246788917248367,-1.112874718350443,-0.2118041733743936,7058280.0,1.7753758706087035,True,3.359999656677246,1.6164285796029227,False,False,False
2025-04-08 13:00:00,15.300000190734863,15.34000015258789,13.5600004196167,13.90999984741211,8034200,-0.1900005340576172,13.972000122070312,16.109000062942506,19.558333301544188,39.93108537450021,-1.324793697762665,-1.1552585142328875,-0.1695351835297776,6828570.0,1.176556731497224,False,1.7799997329711914,1.5792857578822546,False,False,False
2025-04-09 13:00:00,13.994999885559082,16.540000915527344,13.473999977111816,16.059999465942383,10023800,2.1499996185302734,14.16200008392334,16.113000059127806,19.51266663869222,48.95249504352,-1.1382763403566951,-1.151862079457649,0.013585739100953953,6847305.0,1.4639044120277978,False,3.0660009384155273,1.7054287365504675,False,False,True
