날짜,시가,고가,저가,종가,거래량,전일비,MA5,MA20,MA60,RSI,MACD,MACD_Signal,MACD_Histogram,TR,ATR,평균거래량,거래량비율,거래량신호,골든크로스,데드크로스,MACD_골든크로스
2024-04-11 13:00:00,39.81999969482422,40.08000183105469,39.22999954223633,39.2599983215332,5198700,-0.5400009155273438,38.837999725341795,37.86799983978271,39.98816655476888,53.02867243522592,-0.29845132150158804,-0.6755955247300727,0.37714420322848463,0.8500022888183594,1.1696425846644811,7010525.0,0.7415564454873208,False,False,False,False
2024-04-12 13:00:00,38.9900016784668,39.54199981689453,38.290000915527344,38.369998931884766,3745500,-0.8899993896484375,38.94799957275391,37.75399971008301,39.98299986521403,48.515789660704684,-0.2744604046414736,-0.5953685007123529,0.32090809607087933,1.2519989013671875,1.1890711103166853,6851745.0,0.5466490653110996,False,False,False,False
2024-04-15 13:00:00,38.279998779296875,38.81999969482422,36.540000915527344,36.65999984741211,7051400,-1.7099990844726562,38.635999298095705,37.624999618530275,39.94583320617676,41.25177388370711,-0.38894653173587557,-0.5540841069170575,0.16513757518118188,2.279998779296875,1.2597855159214564,6712310.0,1.050517631039091,False,False,False,False
2024-04-16 13:00:00,36.4900016784668,37.099998474121094,36.11000061035156,36.63999938964844,5664600,-0.020000457763671875,38.145999145507815,37.646999549865725,39.911666552225746,41.17412293388025,-0.4758066788623694,-0.5384286213061199,0.06262194244375052,0.9899978637695312,1.2614282880510603,6233950.0,0.9086694631814499,False,False,False,False
2024-04-17 13:00:00,36.6349983215332,37.130001068115234,36.349998474121094,36.369998931884766,4300900,-0.2700004577636719,37.459999084472656,37.64249954223633,39.843166542053225,40.07736065640842,-0.5599757004057295,-0.5427380371260419,-0.017237663279687676,0.7800025939941406,1.2621427263532365,6058390.0,0.70990807788868,False,False,True,False
2024-04-18 13:00:00,36.31999969482422,36.58000183105469,35.279998779296875,35.54999923706055,5780900,-0.8199996948242188,36.71799926757812,37.52899951934815,39.75599988301595,36.86559895006232,-0.6849516821090944,-0.5711807661226523,-0.11377091598644207,1.3000030517578125,1.2742859976632255,5986270.0,0.9656931611838424,False,False,False,False
2024-04-19 13:00:00,35.310001373291016,35.81999969482422,34.81999969482422,35.34000015258789,6088100,-0.20999908447265625,36.11199951171875,37.41149959564209,39.66466655731201,36.06841300917519,-0.7918136838333751,-0.6153073496647969,-0.1765063341685782,1.0,1.2778573717389787,5970275.0,1.0197352718258372,False,False,False,False
2024-04-22 13:00:00,35.599998474121094,35.900001525878906,34.83000183105469,34.959999084472656,7293300,-0.3800010681152344,35.77199935913086,37.29649963378906,39.55866654713949,34.6099629242034,-0.8968274321127723,-0.671611366154392,-0.22521606595838028,1.0699996948242188,1.215714590890067,6095940.0,1.1964192560950404,False,False,False,False
2024-04-23 13:00:00,36.41999816894531,37.52000045776367,35.7400016784668,36.29999923706055,8683600,1.3400001525878906,35.70399932861328,37.278499603271484,39.49016653696696,43.31442272077371,-0.8619883061182492,-0.7096867541471634,-0.15230155197108575,2.5600013732910156,1.3292863028390067,6088070.0,1.4263305119684893,False,False,False,False
2024-04-24 13:00:00,36.630001068115234,36.790000915527344,34.41999816894531,34.970001220703125,8263000,-1.3299980163574219,35.42399978637695,37.162499618530276,39.38666655222575,37.91908191623147,-0.930966173881906,-0.753942638094112,-0.17702353578779395,2.3700027465820312,1.3803577423095703,6214465.0,1.329639800047148,False,False,False,False
2024-04-25 13:00:00,33.93000030517578,35.630001068115234,33.709999084472656,35.529998779296875,7276200,0.55999755859375,35.41999969482422,37.044999504089354,39.32649987538655,41.23804492945098,-0.9297271918273537,-0.7890995488407604,-0.14062764298659336,1.9200019836425781,1.4192864554268974,6383175.0,1.1399029479843494,False,False,False,False
2024-04-26 13:00:00,35.720001220703125,36.404998779296875,35.459999084472656,36.0099983215332,3746600,0.4799995422363281,35.55399932861328,36.936499404907224,39.27983315785726,44.00154633204423,-0.8798707359443654,-0.8072537862614815,-0.0726169496828839,0.9449996948242188,1.4255005972726005,6256375.0,0.5988451779185231,False,False,False,False
2024-04-29 13:00:00,36.27000045776367,37.08000183105469,35.994998931884766,36.560001373291016,5752900,0.5500030517578125,35.873999786376956,36.87249946594238,39.2336664835612,47.07303824523193,-0.7869075058565684,-0.803184530180499,0.016277024323930522,1.0850028991699219,1.4365722111293249,6224615.0,0.9242178030287816,False,False,False,True
2024-04-30 13:00:00,35.66999816894531,36.20000076293945,35.47999954223633,35.560001373291016,3282700,-1.0,35.726000213623045,36.812499618530275,39.14849987030029,42.507817965632874,-0.7848775391968204,-0.7995231319837633,0.014645592786942996,1.0800018310546875,1.3915724073137556,6029475.0,0.5444420948755904,False,False,False,False
2024-05-01 13:00:00,35.65999984741211,37.59000015258789,35.459999084472656,36.58000183105469,5853300,1.0200004577636719,36.04800033569336,36.819499778747556,39.10233325958252,48.042847004205086,-0.692975078212207,-0.7782135212294521,0.08523844301724504,2.1300010681152344,1.4830008915492467,6044330.0,0.9683951736586189,False,False,False,False
2024-05-02 13:00:00,37.150001525878906,37.68000030517578,36.540000915527344,37.34000015258789,4385500,0.7599983215332031,36.41000061035156,36.846499824523924,39.047999954223634,51.768790101261025,-0.5524479269684761,-0.7330604023772569,0.18061247540878078,1.1399993896484375,1.4750009264264787,5935290.0,0.738885547294235,False,False,False,False
2024-05-03 13:00:00,38.72999954223633,39.470001220703125,38.5,39.2400016784668,8482800,1.9000015258789062,37.05600128173828,36.91749992370605,38.956333287556966,59.57389541611772,-0.2844855308872596,-0.6433454280792574,0.35885989719199785,2.1300010681152344,1.4642868041992188,6072355.0,1.396953900093127,False,False,False,False
2024-05-06 13:00:00,39.58000183105469,40.22999954223633,39.029998779296875,40.11000061035156,7583000,0.8699989318847656,37.76600112915039,37.011999893188474,38.87699998219808,62.56147061128231,-0.0018998581275511128,-0.5150563140889162,0.513156455961365,1.2000007629394531,1.4792870112827845,6152445.0,1.2325181289714902,False,False,False,False
2024-05-07 13:00:00,39.72200012207031,41.040000915527344,39.72200012207031,40.540000915527344,6400700,0.43000030517578125,38.762001037597656,37.08449993133545,38.81266663869222,63.97842030615948,0.2538228426882654,-0.3612804827334799,0.6151033254217453,1.3180007934570312,1.5177154541015625,6255395.0,1.0232287489439116,False,False,False,False
2024-05-08 13:00:00,39.959999084472656,40.349998474121094,39.0099983215332,39.029998779296875,8598900,-1.5100021362304688,39.252000427246095,37.045999908447264,38.73416659037272,55.96778029918053,0.33082680718725044,-0.22285902474933383,0.5536858319365843,1.5300025939941406,1.5341439928327287,6171630.0,1.3932948021835398,False,False,False,False
2024-05-09 13:00:00,29.920000076293945,31.5,29.549999237060547,30.420000076293945,69953000,-8.60999870300293,37.8680004119873,36.6039999961853,38.535833263397215,31.640699854151407,-0.29945006083443104,-0.2381772319663533,-0.06127282886807775,9.479999542236328,2.1398582458496094,9409345.0,7.43441759229787,True,False,False,False
